filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AAAS-187FS-01_Broverman__Sherryl_Fall_2023.html,Fall 2023,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/17 (52.94%),3.33,1.22,3.00,9,1: 0 (0.00%); 2: 2 (22.22%); 3: 4 (44.44%); 4: 2 (22.22%); 5: 0 (0.00%); 6: 1 (11.11%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/18 (88.89%),4.94,0.25,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (6.25%); Excellent: 15 (93.75%)
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/18 (88.89%),4.81,0.40,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (18.75%); Excellent: 13 (81.25%)
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/18 (88.89%),4.81,0.54,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.25%); Very Good: 1 (6.25%); Excellent: 14 (87.50%)
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,8,The course was difficult.,16/18 (88.89%),2.38,0.89,2.00,16,Strongly disagree: 2 (12.50%); Disagree: 8 (50.00%); Neither agree nor disagree: 4 (25.00%); Agree: 2 (12.50%); Strongly agree: 0 (0.00%)
AAAS-187FS-01_Broverman__Sherryl_Fall_2024.html,Fall 2024,BIOLOGY-189FS-01 : BIOLOGICAL IMPACT OF RACISM.BIOLOGY-189FS-01.AAAS-187FS-01.,Sherryl Broverman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/18 (88.89%),3.13,1.26,4.00,16,1: 2 (12.50%); 2: 4 (25.00%); 3: 1 (6.25%); 4: 8 (50.00%); 5: 1 (6.25%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,8,The course was difficult.,8/8 (100%),3.00,0.76,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 4 (50.00%); Agree: 2 (25.00%); Strongly agree: 0 (0.00%)
AAAS-190S-01_Ma__Boyang_Fall_2023.html,Fall 2023,CULANTH-190S-01 : TOPICS IN CUL. ANTHROPOLOGY.CULANTH-190S-01.AAAS-190S-01.AMES-190S-01.ICS-190S-01.,Boyang Ma,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),3.75,1.04,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 3 (37.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/12 (66.67%),3.63,1.19,4.00,8,Poor: 1 (12.50%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 5 (62.50%); Excellent: 1 (12.50%)
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/12 (66.67%),2.88,1.13,3.00,8,Poor: 1 (12.50%); Marginal: 2 (25.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 0 (0.00%)
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/12 (66.67%),3.13,1.73,3.00,8,Poor: 2 (25.00%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 0 (0.00%); Excellent: 3 (37.50%)
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,8,The course was difficult.,8/12 (66.67%),2.63,1.41,2.50,8,Strongly disagree: 2 (25.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 2 (25.00%); Agree: 1 (12.50%); Strongly agree: 1 (12.50%)
AAAS-190S-04_Bello__Damilare_Fall_2024.html,Fall 2024,ENGLISH-90S-04 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-04.AAAS-190S-04.,Damilare Bello,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/12 (66.67%),2.88,0.83,3.00,8,1: 0 (0.00%); 2: 3 (37.50%); 3: 3 (37.50%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",31/49 (63.27%),4.39,0.67,4.00,31,Poor: 0 (0.00%); Marginal: 1 (3.23%); Average: 0 (0.00%); Very Good: 16 (51.61%); Excellent: 14 (45.16%)
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",31/49 (63.27%),4.42,0.62,4.00,31,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (6.45%); Very Good: 14 (45.16%); Excellent: 15 (48.39%)
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",31/49 (63.27%),4.68,0.48,5.00,31,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 10 (32.26%); Excellent: 21 (67.74%)
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,8,The course was difficult.,31/49 (63.27%),2.39,0.88,2.00,31,Strongly disagree: 3 (9.68%); Disagree: 17 (54.84%); Neither agree nor disagree: 8 (25.81%); Agree: 2 (6.45%); Strongly agree: 1 (3.23%)
AAAS-201-01_Winters__Joe_Fall_2023.html,Fall 2023,"RELIGION-201-01 : RACE, FILM, AND RELIGION.RELIGION-201-01.AAAS-201-01.GSF-201-01.",Joe Winters,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,31/49 (63.27%),3.26,1.21,3.00,31,1: 2 (6.45%); 2: 5 (16.13%); 3: 13 (41.94%); 4: 7 (22.58%); 5: 2 (6.45%); 6: 2 (6.45%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/17 (29.41%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/17 (29.41%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/17 (29.41%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,8,The course was difficult.,5/17 (29.41%),2.40,0.55,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
AAAS-204S-01_Starn__Orin_Fall_2024.html,Fall 2024,CULANTH-204S-01 : UNION ACTIVISM.CULANTH-204S-01.AAAS-204S-01.ECON-120S-01.HISTORY-207S-01.SOCIOL-204S-01.,Orin Starn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/17 (29.41%),4.20,1.10,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 3 (60.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",48/75 (64%),3.73,1.11,4.00,48,Poor: 3 (6.25%); Marginal: 4 (8.33%); Average: 7 (14.58%); Very Good: 23 (47.92%); Excellent: 11 (22.92%)
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",49/75 (65.33%),3.67,1.05,4.00,49,Poor: 3 (6.12%); Marginal: 2 (4.08%); Average: 13 (26.53%); Very Good: 21 (42.86%); Excellent: 10 (20.41%)
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",49/75 (65.33%),3.65,1.05,4.00,49,Poor: 2 (4.08%); Marginal: 3 (6.12%); Average: 17 (34.69%); Very Good: 15 (30.61%); Excellent: 12 (24.49%)
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,8,The course was difficult.,49/75 (65.33%),3.04,1.00,3.00,49,Strongly disagree: 2 (4.08%); Disagree: 14 (28.57%); Neither agree nor disagree: 16 (32.65%); Agree: 14 (28.57%); Strongly agree: 3 (6.12%)
AAAS-211-01_Piot__Charlie_Fall_2023.html,Fall 2023,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,49/75 (65.33%),3.29,1.79,3.00,49,1: 9 (18.37%); 2: 9 (18.37%); 3: 12 (24.49%); 4: 7 (14.29%); 5: 5 (10.20%); 6: 5 (10.20%); 7: 1 (2.04%); 8: 1 (2.04%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",58/103 (56.31%),4.05,0.76,4.00,58,Poor: 0 (0.00%); Marginal: 1 (1.72%); Average: 12 (20.69%); Very Good: 28 (48.28%); Excellent: 17 (29.31%)
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",56/103 (54.37%),4.04,0.79,4.00,56,Poor: 0 (0.00%); Marginal: 1 (1.79%); Average: 13 (23.21%); Very Good: 25 (44.64%); Excellent: 17 (30.36%)
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",58/103 (56.31%),4.36,0.67,4.00,58,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 6 (10.34%); Very Good: 25 (43.10%); Excellent: 27 (46.55%)
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,8,The course was difficult.,58/103 (56.31%),2.38,0.75,2.00,58,Strongly disagree: 7 (12.07%); Disagree: 24 (41.38%); Neither agree nor disagree: 25 (43.10%); Agree: 2 (3.45%); Strongly agree: 0 (0.00%)
AAAS-211-01_Piot__Charlie_Spring_2025.html,Spring 2025,CULANTH-350-01 : ANTHROPOLOGY OF MONEY.CULANTH-350-01.AAAS-211-01.ECON-309-01.ICS-328-01.PUBPOL-306-01.,Charlie Piot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,57/103 (55.34%),2.68,1.17,3.00,57,1: 8 (14.04%); 2: 20 (35.09%); 3: 16 (28.07%); 4: 9 (15.79%); 5: 3 (5.26%); 6: 1 (1.75%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AAAS-217S-01_Gaspar__Barry_Spring_2024.html,Spring 2024,HISTORY-316S-01 : THE ATLANTIC SLAVE TRADE.HISTORY-316S-01.AAAS-217S-01.ICS-209S-01.MEDREN-292S-01.,Barry Gaspar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
