filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/18 (33.33%),4.67,0.52,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/18 (33.33%),4.67,0.52,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/18 (33.33%),4.67,0.52,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,33.33%,6/18 (33.33%),4.67,0.52,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,66.67%,6/18 (33.33%),4.67,0.52,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/18 (33.33%),4.83,0.41,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/18 (33.33%),4.83,0.41,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/18 (33.33%),4.83,0.41,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,16.67%,6/18 (33.33%),4.83,0.41,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,83.33%,6/18 (33.33%),4.83,0.41,5.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,8,The course was difficult.,Strongly disagree,(1),3,50.00%,6/18 (33.33%),1.67,0.82,1.50
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,8,The course was difficult.,Disagree,(2),2,33.33%,6/18 (33.33%),1.67,0.82,1.50
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,8,The course was difficult.,Neither agree nor disagree,(3),1,16.67%,6/18 (33.33%),1.67,0.82,1.50
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,8,The course was difficult.,Agree,(4),0,0.00%,6/18 (33.33%),1.67,0.82,1.50
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/18 (33.33%),1.67,0.82,1.50
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,33.33%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,33.33%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,16.67%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-252S-01_Waggoner__Andrew_Spring_2025.html,Spring 2025,MUSIC-244S-01 : GIANTS OF JAZZ.MUSIC-244S-01.AAAS-252S-01.,Andrew Waggoner,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/18 (33.33%),2.17,1.17,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,20.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,20.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/15 (33.33%),4.20,0.84,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/15 (33.33%),4.00,1.00,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/15 (33.33%),4.00,1.00,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,40.00%,5/15 (33.33%),4.00,1.00,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/15 (33.33%),4.00,1.00,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/15 (33.33%),4.00,1.00,4.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/15 (33.33%),2.60,0.55,3.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,8,The course was difficult.,Disagree,(2),2,40.00%,5/15 (33.33%),2.60,0.55,3.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,8,The course was difficult.,Neither agree nor disagree,(3),3,60.00%,5/15 (33.33%),2.60,0.55,3.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,8,The course was difficult.,Agree,(4),0,0.00%,5/15 (33.33%),2.60,0.55,3.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/15 (33.33%),2.60,0.55,3.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,20.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,60.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-253S-01_Cason__Franklin_Fall_2024.html,Fall 2024,VMS-253S-01 : IND. AFRICAN AMERICAN CINEMA.VMS-253S-01.AAAS-253S-01.CINE-277S-01.,Franklin Cason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/15 (33.33%),2.20,1.10,2.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,19/75 (25.33%),4.47,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,19/75 (25.33%),4.47,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,10.53%,19/75 (25.33%),4.47,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,31.58%,19/75 (25.33%),4.47,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),11,57.89%,19/75 (25.33%),4.47,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,19/75 (25.33%),4.05,0.97,4.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,5.26%,19/75 (25.33%),4.05,0.97,4.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,26.32%,19/75 (25.33%),4.05,0.97,4.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,26.32%,19/75 (25.33%),4.05,0.97,4.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,42.11%,19/75 (25.33%),4.05,0.97,4.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/75 (25.33%),4.53,0.70,5.00
AAAS-261D-001_Royal__Charmaine_Fall_2024.html,Fall 2024,"AAAS-261D-001 : RACE, GENOMICS, AND SOCIETY.AAAS-261D-001.BIOLOGY-261D-001.CULANTH-261D-001.GLHLTH-258D-001.SCISOC-258D-001.VMS-274D-001.",Charmaine Royal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,19/75 (25.33%),4.53,0.70,5.00
