class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
1159,MEDICINE,229C,01,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/06/2025,01/10/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1160,MEDICINE,229C,02,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/13/2025,01/17/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1161,MEDICINE,229C,03,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/21/2025,01/24/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1162,MEDICINE,229C,04,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/27/2025,01/31/2025,Open,2,1,1,0,0,Credit / No Credit,N,John K Roberts
1185,MEDICINE,229C,05,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/03/2025,02/07/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1186,MEDICINE,229C,06,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/10/2025,02/14/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1187,MEDICINE,229C,07,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/17/2025,02/21/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1188,MEDICINE,229C,08,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/24/2025,02/28/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1382,MEDICINE,229C,09,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/03/2025,03/07/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1383,MEDICINE,229C,10,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/10/2025,03/14/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1384,MEDICINE,229C,11,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/17/2025,03/21/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1385,MEDICINE,229C,12,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/24/2025,03/28/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1386,MEDICINE,229C,13,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/31/2025,04/04/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1387,MEDICINE,229C,14,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/07/2025,04/11/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1388,MEDICINE,229C,15,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/14/2025,04/18/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1389,MEDICINE,229C,17,Adult Nephrology,"This selective course will provide the learner with the opportunity to experience the practice of nephrology in a variety of clinical settings. This course includes 1 week in the inpatient setting in Duke University Hospital. The student will be expected to see a new consult, perform a focused history and physical, and determine the assessment and plan with the help of the fellow and attending on the service. This course includes an outpatient half-day as well in either the general nephrology clinic or transplant nephrology evaluation clinic. Permission of instructor is not required. There is a limit of 2 students per section. Students will not work on weekends or SOM holidays.
If not directed otherwise, students should report to Duke North Dialysis Unit 7800 at 8am on first day of class. 
Students must notify the course director via email at (john.roberts@duke.edu) or 334-470-6580 AT LEAST 2 weeks prior to your selective to confirm enrollment. In that email, also identify TWO learning goals or special interests. We will try our best to take these into account for your selective experience. Credits: 1. Enrollment Max: 2. John Roberts, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/21/2025,04/25/2025,Open,2,0,2,0,0,Credit / No Credit,N,John K Roberts
1238,MEDICINE,231C,01,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/06/2025,01/10/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; -; Micah T McClain
1239,MEDICINE,231C,02,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/13/2025,01/17/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; Micah T McClain
1240,MEDICINE,231C,03,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/21/2025,01/24/2025,Closed,1,1,0,0,0,Credit / No Credit,N,-; -; Micah T McClain
1241,MEDICINE,231C,04,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/27/2025,01/31/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; Micah T McClain
1242,MEDICINE,231C,05,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/03/2025,02/07/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; Micah T McClain
1243,MEDICINE,231C,06,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/10/2025,02/14/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; Micah T McClain
1244,MEDICINE,231C,07,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/17/2025,02/21/2025,Closed,1,1,0,0,0,Credit / No Credit,N,-; -; Micah T McClain
1245,MEDICINE,231C,08,Introduction to Infectious Diseases,"The Infectious Disease (ID) Elective will give second year medical students the opportunity to gain exposure to and participate in care of patients on the Duke Hospital ID service. They will work as a part of the team taking part in the care of patients with a wide variety of infectious diseases in the inpatient and outpatient settings of critical illness. This patient population spans a wide range of disease causes, both common and rare, including iatrogenic, transplant, immunosuppression induced, HIV, community acquired, and drug-resistant cases. Unlike the 4th year elective this selective course will allow student(s) extensive exposure to high maintenance Infectious Diseases experience in Transplantation. Students should report to workroom 6W70 in the Duke Medicine Pavilion at 8:00am on the first day of classes. Hours are 8:00am - 5:00pm, M-F. For more information, please contact Haley Sullivan (haley.riddle@duke.edu). Requisite: Permission of Instructor is Required. Max. Enrollment: 1; Credit: 1. Micah McClain, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/24/2025,02/28/2025,Open,1,0,1,0,0,Credit / No Credit,N,-; -; Micah T McClain
1247,MEDICINE,232C,01,Introduction to Rheumatology,"This is a 1-week elective designed to introduce second-year medical students to the field of rheumatology. Students will learn about the diagnosis and treatment of complex rheumatic diseases on our Inpatient Rheumatology Consult Service. Students will take part in the division's didactic and educational activities, such as Journal Club. Other educational modalities such as instructional videos, infographics and podcasts will be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed rheumatologic physical exam with emphasis on musculoskeletal exam. Credit: 1; Max. Enrollment: 1. Pre-requisite: Permission of instructor is required. If the course is full/unavailable during a specific section where you have interest, please email the course director and we will try to make accommodations. Students should meet at designated location on the course syllabus on the first day of the rotation. For more information, please contact Dr. Mithu Maheswaranathan via email, mithunan.maheswaranathan@duke.edu. Mithu Maheswaranathan, MD; Lisa Criscione-Schreiber, MD; David Leverenz, MD; Sophia Weinmann, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/06/2025,01/10/2025,Closed,1,1,0,0,0,Credit / No Credit,N,Mithu Maheswaranathan
1248,MEDICINE,232C,02,Introduction to Rheumatology,"This is a 1-week elective designed to introduce second-year medical students to the field of rheumatology. Students will learn about the diagnosis and treatment of complex rheumatic diseases on our Inpatient Rheumatology Consult Service. Students will take part in the division's didactic and educational activities, such as Journal Club. Other educational modalities such as instructional videos, infographics and podcasts will be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed rheumatologic physical exam with emphasis on musculoskeletal exam. Credit: 1; Max. Enrollment: 1. Pre-requisite: Permission of instructor is required. If the course is full/unavailable during a specific section where you have interest, please email the course director and we will try to make accommodations. Students should meet at designated location on the course syllabus on the first day of the rotation. For more information, please contact Dr. Mithu Maheswaranathan via email, mithunan.maheswaranathan@duke.edu. Mithu Maheswaranathan, MD; Lisa Criscione-Schreiber, MD; David Leverenz, MD; Sophia Weinmann, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/13/2025,01/17/2025,Open,1,0,1,0,0,Credit / No Credit,N,Mithu Maheswaranathan
1249,MEDICINE,232C,03,Introduction to Rheumatology,"This is a 1-week elective designed to introduce second-year medical students to the field of rheumatology. Students will learn about the diagnosis and treatment of complex rheumatic diseases on our Inpatient Rheumatology Consult Service. Students will take part in the division's didactic and educational activities, such as Journal Club. Other educational modalities such as instructional videos, infographics and podcasts will be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed rheumatologic physical exam with emphasis on musculoskeletal exam. Credit: 1; Max. Enrollment: 1. Pre-requisite: Permission of instructor is required. If the course is full/unavailable during a specific section where you have interest, please email the course director and we will try to make accommodations. Students should meet at designated location on the course syllabus on the first day of the rotation. For more information, please contact Dr. Mithu Maheswaranathan via email, mithunan.maheswaranathan@duke.edu. Mithu Maheswaranathan, MD; Lisa Criscione-Schreiber, MD; David Leverenz, MD; Sophia Weinmann, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/21/2025,01/24/2025,Open,1,0,1,0,0,Credit / No Credit,N,Mithu Maheswaranathan
1250,MEDICINE,232C,04,Introduction to Rheumatology,"This is a 1-week elective designed to introduce second-year medical students to the field of rheumatology. Students will learn about the diagnosis and treatment of complex rheumatic diseases on our Inpatient Rheumatology Consult Service. Students will take part in the division's didactic and educational activities, such as Journal Club. Other educational modalities such as instructional videos, infographics and podcasts will be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed rheumatologic physical exam with emphasis on musculoskeletal exam. Credit: 1; Max. Enrollment: 1. Pre-requisite: Permission of instructor is required. If the course is full/unavailable during a specific section where you have interest, please email the course director and we will try to make accommodations. Students should meet at designated location on the course syllabus on the first day of the rotation. For more information, please contact Dr. Mithu Maheswaranathan via email, mithunan.maheswaranathan@duke.edu. Mithu Maheswaranathan, MD; Lisa Criscione-Schreiber, MD; David Leverenz, MD; Sophia Weinmann, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,01/27/2025,01/31/2025,Closed,1,1,0,0,0,Credit / No Credit,N,Mithu Maheswaranathan
1251,MEDICINE,232C,05,Introduction to Rheumatology,"This is a 1-week elective designed to introduce second-year medical students to the field of rheumatology. Students will learn about the diagnosis and treatment of complex rheumatic diseases on our Inpatient Rheumatology Consult Service. Students will take part in the division's didactic and educational activities, such as Journal Club. Other educational modalities such as instructional videos, infographics and podcasts will be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed rheumatologic physical exam with emphasis on musculoskeletal exam. Credit: 1; Max. Enrollment: 1. Pre-requisite: Permission of instructor is required. If the course is full/unavailable during a specific section where you have interest, please email the course director and we will try to make accommodations. Students should meet at designated location on the course syllabus on the first day of the rotation. For more information, please contact Dr. Mithu Maheswaranathan via email, mithunan.maheswaranathan@duke.edu. Mithu Maheswaranathan, MD; Lisa Criscione-Schreiber, MD; David Leverenz, MD; Sophia Weinmann, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,02/03/2025,02/07/2025,Open,1,0,1,0,0,Credit / No Credit,N,Mithu Maheswaranathan
