filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/9 (77.78%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/9 (77.78%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,8,The course was difficult.,7/9 (77.78%),3.43,0.79,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 2 (28.57%); Agree: 4 (57.14%); Strongly agree: 0 (0.00%)
ARTSVIS-205-01_Fick__William_Fall_2024.html,Fall 2024,ARTSVIS-205-01 : INTERMEDIATE DRAWING.ARTSVIS-205-01.,William Fick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/9 (77.78%),7.00,2.16,7.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 1 (14.29%); 7: 1 (14.29%); 8: 1 (14.29%); 9: 1 (14.29%); 10+: 1 (14.29%)
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/12 (75%),4.11,0.93,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 3 (33.33%)
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/12 (75%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/12 (75%),4.22,0.97,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,8,The course was difficult.,9/12 (75%),2.56,0.88,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 3 (33.33%); Neither agree nor disagree: 4 (44.44%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
ARTSVIS-207S-01_Fick__William_Spring_2024.html,Spring 2024,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/12 (75%),5.11,2.15,6.00,9,1: 1 (11.11%); 2: 0 (0.00%); 3: 1 (11.11%); 4: 1 (11.11%); 5: 1 (11.11%); 6: 3 (33.33%); 7: 1 (11.11%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.43,0.53,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 3 (42.86%)
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),4.43,1.13,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 5 (71.43%)
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,8,The course was difficult.,7/13 (53.85%),2.71,1.38,2.00,7,Strongly disagree: 1 (14.29%); Disagree: 3 (42.86%); Neither agree nor disagree: 1 (14.29%); Agree: 1 (14.29%); Strongly agree: 1 (14.29%)
ARTSVIS-207S-01_Fick__William_Spring_2025.html,Spring 2025,ARTSVIS-207S-01 : COMICS AND ZINES.ARTSVIS-207S-01.,William Fick,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),2.57,1.51,2.00,7,1: 2 (28.57%); 2: 2 (28.57%); 3: 1 (14.29%); 4: 1 (14.29%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/15 (33.33%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/15 (33.33%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",4/15 (26.67%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,8,The course was difficult.,5/15 (33.33%),2.80,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
ARTSVIS-209-01_Salvatella_De_Prada__Raquel_Fall_2024.html,Fall 2024,ARTSVIS-209-01 : 3D MODELING AND ANIMATION.ARTSVIS-209-01.CINE-351-01.CMAC-351-01.ISS-209-01.VMS-351-01.,Raquel Salvatella De Prada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/15 (33.33%),6.00,2.55,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 2 (40.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/12 (75%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/12 (75%),4.56,0.53,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 5 (55.56%)
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/12 (66.67%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,8,The course was difficult.,9/12 (75%),2.78,0.97,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 2 (22.22%); Neither agree nor disagree: 4 (44.44%); Agree: 2 (22.22%); Strongly agree: 0 (0.00%)
ARTSVIS-210-01_Hayes__Stephen_Spring_2024.html,Spring 2024,ARTSVIS-210-01 : SCULPTURE.ARTSVIS-210-01.,Stephen Hayes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/12 (75%),1.78,0.83,2.00,9,1: 4 (44.44%); 2: 3 (33.33%); 3: 2 (22.22%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/9 (100%),4.11,0.78,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/9 (100%),3.78,0.67,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 5 (55.56%); Excellent: 1 (11.11%)
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),3.25,0.71,3.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 4 (50.00%); Very Good: 3 (37.50%); Excellent: 0 (0.00%)
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,8,The course was difficult.,9/9 (100%),3.11,0.78,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 2 (22.22%); Neither agree nor disagree: 4 (44.44%); Agree: 3 (33.33%); Strongly agree: 0 (0.00%)
ARTSVIS-212FS-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209FS-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209FS-01.ARTSVIS-212FS-01.EDUC-209FS-01.VMS-212FS-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/9 (100%),4.44,1.33,5.00,9,1: 0 (0.00%); 2: 1 (11.11%); 3: 1 (11.11%); 4: 2 (22.22%); 5: 3 (33.33%); 6: 2 (22.22%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/15 (86.67%),4.54,0.88,5.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 9 (69.23%)
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.38,0.87,5.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 0 (0.00%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,8,The course was difficult.,13/15 (86.67%),3.08,0.86,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 4 (30.77%); Neither agree nor disagree: 4 (30.77%); Agree: 5 (38.46%); Strongly agree: 0 (0.00%)
ARTSVIS-212S-01_Post-Rust__Susie_Fall_2024.html,Fall 2024,DOCST-209S-01 : DIGITAL DOCUMENTARY PHOTO.DOCST-209S-01.ARTSVIS-212S-01.EDUC-209S-01.VMS-212S-01.,Susie Post-Rust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),3.92,1.26,4.00,13,1: 0 (0.00%); 2: 2 (15.38%); 3: 3 (23.08%); 4: 3 (23.08%); 5: 4 (30.77%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/17 (94.12%),4.50,0.52,4.50,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (50.00%); Excellent: 8 (50.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/17 (94.12%),4.13,0.62,4.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (12.50%); Very Good: 10 (62.50%); Excellent: 4 (25.00%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",15/17 (88.24%),4.13,1.13,5.00,15,Poor: 0 (0.00%); Marginal: 2 (13.33%); Average: 2 (13.33%); Very Good: 3 (20.00%); Excellent: 8 (53.33%)
ARTSVIS-223-01_Lehner__Tash_Spring_2025.html,Spring 2025,ARTSVIS-223-01 : GRAPHIC DESIGN IN MULTIMEDIA.ARTSVIS-223-01.ISS-396-01.VMS-396-01.,Tash Lehner,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
