filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
LATIN-376S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LATIN-376S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,8,The course was difficult.,12/16 (75%),2.75,0.62,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 4 (33.33%); Neither agree nor disagree: 7 (58.33%); Agree: 1 (8.33%); Strongly agree: 0 (0.00%)
LATIN-376S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/16 (75%),3.67,1.50,4.00,12,1: 1 (8.33%); 2: 1 (8.33%); 3: 3 (25.00%); 4: 5 (41.67%); 5: 1 (8.33%); 6: 0 (0.00%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/8 (62.5%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/8 (62.5%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,8,The course was difficult.,5/8 (62.5%),3.60,1.34,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 2 (40.00%)
LATIN-584S-01_Woods__Jennifer_Spring_2024.html,Spring 2024,LATIN-584S-01 : LATIN PALAEOGRAPHY.LATIN-584S-01.MEDREN-647S-01.,Jennifer Woods,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/8 (62.5%),4.40,1.34,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 2 (40.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
