filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/5 (100%),4.80,0.45,5.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/5 (100%),4.80,0.45,5.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/5 (100%),4.80,0.45,5.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/5 (100%),4.80,0.45,5.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/5 (100%),3.00,1.22,3.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,8,The course was difficult.,Disagree,(2),0,0.00%,5/5 (100%),3.00,1.22,3.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,8,The course was difficult.,Neither agree nor disagree,(3),2,40.00%,5/5 (100%),3.00,1.22,3.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,8,The course was difficult.,Agree,(4),2,40.00%,5/5 (100%),3.00,1.22,3.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/5 (100%),3.00,1.22,3.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),4,80.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-130-01_Vinesett__Ava_Spring_2024.html,Spring 2024,DANCE-130-01 : AFRICAN DANCE TECH I.DANCE-130-01.,Ava Vinesett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/5 (100%),1.20,0.45,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/7 (85.71%),4.33,0.52,4.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/7 (85.71%),4.33,0.52,4.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/7 (85.71%),4.33,0.52,4.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,66.67%,6/7 (85.71%),4.33,0.52,4.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,33.33%,6/7 (85.71%),4.33,0.52,4.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,50.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,50.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,50.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,50.00%,6/7 (85.71%),4.50,0.55,4.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/7 (85.71%),3.33,1.21,3.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,8,The course was difficult.,Disagree,(2),2,33.33%,6/7 (85.71%),3.33,1.21,3.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,8,The course was difficult.,Neither agree nor disagree,(3),1,16.67%,6/7 (85.71%),3.33,1.21,3.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,8,The course was difficult.,Agree,(4),2,33.33%,6/7 (85.71%),3.33,1.21,3.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,8,The course was difficult.,Strongly agree,(5),1,16.67%,6/7 (85.71%),3.33,1.21,3.50
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),5,83.33%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,16.67%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-131-01_Wesolowski__Katya_Fall_2023.html,Fall 2023,DANCE-131-01 : CAPOEIRA: DANCE/MARTIAL ART.DANCE-131-01.,Katya Wesolowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/7 (85.71%),1.17,0.41,1.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/13 (46.15%),4.17,0.98,4.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/13 (46.15%),4.17,0.98,4.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,33.33%,6/13 (46.15%),4.17,0.98,4.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,16.67%,6/13 (46.15%),4.17,0.98,4.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,50.00%,6/13 (46.15%),4.17,0.98,4.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/13 (38.46%),4.00,1.00,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/13 (46.15%),4.00,0.89,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/13 (46.15%),4.00,0.89,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,33.33%,6/13 (46.15%),4.00,0.89,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,33.33%,6/13 (46.15%),4.00,0.89,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,33.33%,6/13 (46.15%),4.00,0.89,4.00
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/13 (46.15%),2.83,0.98,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,8,The course was difficult.,Disagree,(2),3,50.00%,6/13 (46.15%),2.83,0.98,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,8,The course was difficult.,Neither agree nor disagree,(3),1,16.67%,6/13 (46.15%),2.83,0.98,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,8,The course was difficult.,Agree,(4),2,33.33%,6/13 (46.15%),2.83,0.98,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,8,The course was difficult.,Strongly agree,(5),0,0.00%,6/13 (46.15%),2.83,0.98,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,33.33%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,16.67%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,33.33%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-142-01_Presswood__Ife_Fall_2023.html,Fall 2023,DANCE-142-01 : HIP HOP I.DANCE-142-01.,Ife Presswood,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/13 (46.15%),2.33,1.21,2.50
DANCE-190FS-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-190FS-01 : FOCUS PROGRAM SPECIAL TOPICS.THEATRST-190FS-01.DANCE-190FS-01.NEUROSCI-190FS-01.,Johanna (Jody) McAuliffe,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
DANCE-190FS-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-190FS-01 : FOCUS PROGRAM SPECIAL TOPICS.THEATRST-190FS-01.DANCE-190FS-01.NEUROSCI-190FS-01.,Johanna (Jody) McAuliffe,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
DANCE-190FS-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-190FS-01 : FOCUS PROGRAM SPECIAL TOPICS.THEATRST-190FS-01.DANCE-190FS-01.NEUROSCI-190FS-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/12 (50%),4.83,0.41,5.00
