filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CULANTH-521S-01_Canada__Tracie_Fall_2023.html,Fall 2023,CULANTH-521S-01 : BLACK ETHNOGRAPHERS.CULANTH-521S-01.AAAS-521S-01.GSF-521S-01.ICS-521S-01.SOCIOL-521S-01.,Tracie Canada,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/12 (50%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
CULANTH-521S-01_Canada__Tracie_Fall_2023.html,Fall 2023,CULANTH-521S-01 : BLACK ETHNOGRAPHERS.CULANTH-521S-01.AAAS-521S-01.GSF-521S-01.ICS-521S-01.SOCIOL-521S-01.,Tracie Canada,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CULANTH-521S-01_Canada__Tracie_Fall_2023.html,Fall 2023,CULANTH-521S-01 : BLACK ETHNOGRAPHERS.CULANTH-521S-01.AAAS-521S-01.GSF-521S-01.ICS-521S-01.SOCIOL-521S-01.,Tracie Canada,8,The course was difficult.,6/12 (50%),3.00,1.26,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 1 (16.67%); Agree: 1 (16.67%); Strongly agree: 1 (16.67%)
CULANTH-521S-01_Canada__Tracie_Fall_2023.html,Fall 2023,CULANTH-521S-01 : BLACK ETHNOGRAPHERS.CULANTH-521S-01.AAAS-521S-01.GSF-521S-01.ICS-521S-01.SOCIOL-521S-01.,Tracie Canada,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/12 (41.67%),5.80,1.10,6.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 3 (60.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/12 (100%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/12 (100%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,8,The course was difficult.,12/12 (100%),3.58,0.79,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 4 (33.33%); Agree: 6 (50.00%); Strongly agree: 1 (8.33%)
CULANTH-89S-02_Solomon__Harris_Fall_2023.html,Fall 2023,CULANTH-89S-02 : FIRST-YEAR SEMINAR (TOP).CULANTH-89S-02.ETHICS-89S-02.GLHLTH-89S-02.GSF-89S-02.,Harris Solomon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/12 (100%),3.50,0.52,3.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 6 (50.00%); 4: 6 (50.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,8,The course was difficult.,7/13 (53.85%),3.71,0.76,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (42.86%); Agree: 3 (42.86%); Strongly agree: 1 (14.29%)
DANCE-771S-01_Guan__Jingqiu_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Jingqiu Guan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),5.71,1.50,6.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (28.57%); 5: 1 (14.29%); 6: 2 (28.57%); 7: 1 (14.29%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/13 (46.15%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/13 (46.15%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/13 (46.15%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,8,The course was difficult.,6/13 (46.15%),2.83,0.98,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
DANCE-771S-01_Wilbur__Sarah_Fall_2023.html,Fall 2023,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/13 (46.15%),4.50,1.05,4.50,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,8,The course was difficult.,7/13 (53.85%),3.71,0.76,4.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (42.86%); Agree: 3 (42.86%); Strongly agree: 1 (14.29%)
DANCE-771S-01_Wilbur__Sarah_Fall_2024.html,Fall 2024,DANCE-771S-01 : THEORIES OF CORPOREALITY.DANCE-771S-01.GSF-771S-01.MUSIC-771S-01.,Sarah Wilbur,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),5.71,1.50,6.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (28.57%); 5: 1 (14.29%); 6: 2 (28.57%); 7: 1 (14.29%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",28/37 (75.68%),3.71,0.76,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 10 (35.71%); Very Good: 13 (46.43%); Excellent: 4 (14.29%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/37 (75.68%),3.75,0.89,4.00,28,Poor: 1 (3.57%); Marginal: 0 (0.00%); Average: 9 (32.14%); Very Good: 13 (46.43%); Excellent: 5 (17.86%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",28/37 (75.68%),3.93,0.81,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 7 (25.00%); Very Good: 13 (46.43%); Excellent: 7 (25.00%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,8,The course was difficult.,28/37 (75.68%),2.61,0.99,2.50,28,Strongly disagree: 3 (10.71%); Disagree: 11 (39.29%); Neither agree nor disagree: 9 (32.14%); Agree: 4 (14.29%); Strongly agree: 1 (3.57%)
ECON-348-01_Miller__Genna_Spring_2024.html,Spring 2024,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/37 (72.97%),3.07,1.86,3.00,27,1: 4 (14.81%); 2: 7 (25.93%); 3: 8 (29.63%); 4: 5 (18.52%); 5: 1 (3.70%); 6: 1 (3.70%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (3.70%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",34/42 (80.95%),3.56,1.05,4.00,34,Poor: 0 (0.00%); Marginal: 8 (23.53%); Average: 5 (14.71%); Very Good: 15 (44.12%); Excellent: 6 (17.65%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",34/42 (80.95%),3.76,0.99,4.00,34,Poor: 1 (2.94%); Marginal: 2 (5.88%); Average: 9 (26.47%); Very Good: 14 (41.18%); Excellent: 8 (23.53%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",34/42 (80.95%),3.91,1.00,4.00,34,Poor: 0 (0.00%); Marginal: 3 (8.82%); Average: 9 (26.47%); Very Good: 10 (29.41%); Excellent: 12 (35.29%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,8,The course was difficult.,33/42 (78.57%),2.52,0.76,2.00,33,Strongly disagree: 2 (6.06%); Disagree: 15 (45.45%); Neither agree nor disagree: 13 (39.39%); Agree: 3 (9.09%); Strongly agree: 0 (0.00%)
ECON-348-01_Miller__Genna_Spring_2025.html,Spring 2025,ECON-348-01 : GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,Genna Miller,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,34/42 (80.95%),2.82,1.34,2.00,34,1: 3 (8.82%); 2: 15 (44.12%); 3: 7 (20.59%); 4: 6 (17.65%); 5: 0 (0.00%); 6: 3 (8.82%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/10 (70%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/10 (70%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/10 (70%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-390S-7-02_Baran__Dominika_Spring_2025.html,Spring 2025,ENGLISH-390S-7-02 : SP TOPICS IN LANG & LIT.ENGLISH-390S-7-02.CULANTH-490S-02.GSF-490S-02.LINGUIST-390S-02.,Dominika Baran,8,The course was difficult.,7/10 (70%),3.00,0.82,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 3 (42.86%); Agree: 2 (28.57%); Strongly agree: 0 (0.00%)
