filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,40.00%,5/13 (38.46%),3.80,0.84,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/13 (38.46%),3.80,0.84,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,20.00%,5/13 (38.46%),3.80,0.84,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/13 (38.46%),4.00,1.00,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/13 (38.46%),4.00,1.00,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,40.00%,5/13 (38.46%),4.00,1.00,4.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/13 (38.46%),4.80,0.45,5.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/13 (38.46%),4.80,0.45,5.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/13 (38.46%),4.80,0.45,5.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,8,The course was difficult.,Strongly disagree,(1),1,20.00%,5/13 (38.46%),1.80,0.45,2.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,8,The course was difficult.,Disagree,(2),4,80.00%,5/13 (38.46%),1.80,0.45,2.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,5/13 (38.46%),1.80,0.45,2.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,8,The course was difficult.,Agree,(4),0,0.00%,5/13 (38.46%),1.80,0.45,2.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/13 (38.46%),1.80,0.45,2.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),4,80.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-07_Zhang__Justin_Spring_2024.html,Spring 2024,HOUSECS-59-07 : HOUSE COURSE (SP TOP).HOUSECS-59-07.,Justin Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/13 (38.46%),1.40,0.89,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/17 (82.35%),4.14,0.66,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/17 (82.35%),4.14,0.66,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,14.29%,14/17 (82.35%),4.14,0.66,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),8,57.14%,14/17 (82.35%),4.14,0.66,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,28.57%,14/17 (82.35%),4.14,0.66,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,14/17 (82.35%),4.43,0.51,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,14/17 (82.35%),4.43,0.51,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,14/17 (82.35%),4.43,0.51,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,57.14%,14/17 (82.35%),4.43,0.51,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),6,42.86%,14/17 (82.35%),4.43,0.51,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,14/17 (82.35%),4.29,0.61,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,14/17 (82.35%),4.29,0.61,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,7.14%,14/17 (82.35%),4.29,0.61,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,57.14%,14/17 (82.35%),4.29,0.61,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,35.71%,14/17 (82.35%),4.29,0.61,4.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,Strongly disagree,(1),5,35.71%,14/17 (82.35%),1.71,0.61,2.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,Disagree,(2),8,57.14%,14/17 (82.35%),1.71,0.61,2.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,Neither agree nor disagree,(3),1,7.14%,14/17 (82.35%),1.71,0.61,2.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,Agree,(4),0,0.00%,14/17 (82.35%),1.71,0.61,2.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,Strongly agree,(5),0,0.00%,14/17 (82.35%),1.71,0.61,2.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),11,78.57%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,7.14%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,14.29%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,14/17 (82.35%),1.36,0.74,1.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/15 (66.67%),4.20,0.63,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/15 (66.67%),4.20,0.63,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,10.00%,10/15 (66.67%),4.20,0.63,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,60.00%,10/15 (66.67%),4.20,0.63,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,30.00%,10/15 (66.67%),4.20,0.63,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,11/15 (73.33%),4.18,0.60,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,11/15 (73.33%),4.18,0.60,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,9.09%,11/15 (73.33%),4.18,0.60,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,63.64%,11/15 (73.33%),4.18,0.60,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,27.27%,11/15 (73.33%),4.18,0.60,4.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/15 (73.33%),4.64,0.50,5.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,11/15 (73.33%),4.64,0.50,5.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,11/15 (73.33%),4.64,0.50,5.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,36.36%,11/15 (73.33%),4.64,0.50,5.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,63.64%,11/15 (73.33%),4.64,0.50,5.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,8,The course was difficult.,Strongly disagree,(1),5,45.45%,11/15 (73.33%),1.55,0.52,2.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,8,The course was difficult.,Disagree,(2),6,54.55%,11/15 (73.33%),1.55,0.52,2.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,8,The course was difficult.,Neither agree nor disagree,(3),0,0.00%,11/15 (73.33%),1.55,0.52,2.00
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,8,The course was difficult.,Agree,(4),0,0.00%,11/15 (73.33%),1.55,0.52,2.00
