filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/17 (82.35%),4.14,0.66,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (14.29%); Very Good: 8 (57.14%); Excellent: 4 (28.57%)
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/17 (82.35%),4.43,0.51,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 8 (57.14%); Excellent: 6 (42.86%)
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/17 (82.35%),4.29,0.61,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 8 (57.14%); Excellent: 5 (35.71%)
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,8,The course was difficult.,14/17 (82.35%),1.71,0.61,2.00,14,Strongly disagree: 5 (35.71%); Disagree: 8 (57.14%); Neither agree nor disagree: 1 (7.14%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-09_Fellin__Luciana_Spring_2025.html,Spring 2025,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/17 (82.35%),1.36,0.74,1.00,14,1: 11 (78.57%); 2: 1 (7.14%); 3: 2 (14.29%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.18,0.60,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 7 (63.64%); Excellent: 3 (27.27%)
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,8,The course was difficult.,11/15 (73.33%),1.55,0.52,2.00,11,Strongly disagree: 5 (45.45%); Disagree: 6 (54.55%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-09_Gadiraju__Ashwin_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Ashwin Gadiraju,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/15 (73.33%),1.18,0.40,1.00,11,1: 9 (81.82%); 2: 2 (18.18%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,8,The course was difficult.,6/18 (33.33%),2.17,0.75,2.00,6,Strongly disagree: 1 (16.67%); Disagree: 3 (50.00%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-09_Murray__Brian_Fall_2024.html,Fall 2024,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Brian Murray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),1.17,0.41,1.00,6,1: 5 (83.33%); 2: 1 (16.67%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/15 (73.33%),4.18,0.60,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 7 (63.64%); Excellent: 3 (27.27%)
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/15 (73.33%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,8,The course was difficult.,11/15 (73.33%),1.55,0.52,2.00,11,Strongly disagree: 5 (45.45%); Disagree: 6 (54.55%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-09_Raslan__Heather_Fall_2023.html,Fall 2023,HOUSECS-59-09 : HOUSE COURSE (SP TOP).HOUSECS-59-09.,Heather Raslan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/15 (73.33%),1.18,0.40,1.00,11,1: 9 (81.82%); 2: 2 (18.18%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/19 (89.47%),4.76,0.44,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (23.53%); Excellent: 13 (76.47%)
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/19 (94.74%),4.78,0.43,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (22.22%); Excellent: 14 (77.78%)
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/19 (89.47%),4.76,0.44,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (23.53%); Excellent: 13 (76.47%)
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,8,The course was difficult.,17/19 (89.47%),2.29,1.31,2.00,17,Strongly disagree: 5 (29.41%); Disagree: 7 (41.18%); Neither agree nor disagree: 2 (11.76%); Agree: 1 (5.88%); Strongly agree: 2 (11.76%)
HOUSECS-59-11_Welte__Sheryl_Fall_2024.html,Fall 2024,HOUSECS-59-11 : HOUSE COURSE (SP TOP).HOUSECS-59-11.,Sheryl Welte,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/19 (89.47%),1.59,1.73,1.00,17,1: 14 (82.35%); 2: 1 (5.88%); 3: 1 (5.88%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.80,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.00,0.71,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.40,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 3 (60.00%); Excellent: 0 (0.00%)
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,8,The course was difficult.,5/16 (31.25%),1.80,1.10,1.00,5,Strongly disagree: 3 (60.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-13_Charbonneau__Patrick_Fall_2024.html,Fall 2024,HOUSECS-59-13 : HOUSE COURSE (SP TOP).HOUSECS-59-13.,Patrick Charbonneau,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),1.60,1.34,1.00,5,1: 4 (80.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.00,1.00,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,8,The course was difficult.,4/16 (25%),2.25,1.26,2.00,4,Strongly disagree: 1 (25.00%); Disagree: 2 (50.00%); Neither agree nor disagree: 0 (0.00%); Agree: 1 (25.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-15_Snyderman__Ralph_Fall_2024.html,Fall 2024,HOUSECS-59-15 : HOUSE COURSE (SP TOP).HOUSECS-59-15.,Ralph Snyderman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/16 (25%),1.50,1.00,1.00,4,1: 3 (75.00%); 2: 0 (0.00%); 3: 1 (25.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/19 (36.84%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/19 (36.84%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/19 (36.84%),4.43,0.79,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 4 (57.14%)
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,8,The course was difficult.,7/19 (36.84%),2.29,0.76,2.00,7,Strongly disagree: 1 (14.29%); Disagree: 3 (42.86%); Neither agree nor disagree: 3 (42.86%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HOUSECS-59-17_Cornes__Saskia_Spring_2025.html,Spring 2025,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Saskia Cornes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/19 (36.84%),1.71,1.50,1.00,7,1: 5 (71.43%); 2: 1 (14.29%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 1 (14.29%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HOUSECS-59-17_Storm__Griffin_Spring_2024.html,Spring 2024,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Griffin Storm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HOUSECS-59-17_Storm__Griffin_Spring_2024.html,Spring 2024,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Griffin Storm,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HOUSECS-59-17_Storm__Griffin_Spring_2024.html,Spring 2024,HOUSECS-59-17 : HOUSE COURSE (SP TOP).HOUSECS-59-17.,Griffin Storm,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/17 (82.35%),4.21,0.58,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 9 (64.29%); Excellent: 4 (28.57%)
