filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PJMS-410-01_Caplan__Robyn_Fall_2023.html,Fall 2023,PJMS-410-01 : POLICY JOURNALISM/MEDIA ST.PJMS-410-01.PUBPOL-410-01.,Robyn Caplan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/10 (80%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
PJMS-410-01_Caplan__Robyn_Fall_2023.html,Fall 2023,PJMS-410-01 : POLICY JOURNALISM/MEDIA ST.PJMS-410-01.PUBPOL-410-01.,Robyn Caplan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PJMS-410-01_Caplan__Robyn_Fall_2023.html,Fall 2023,PJMS-410-01 : POLICY JOURNALISM/MEDIA ST.PJMS-410-01.PUBPOL-410-01.,Robyn Caplan,8,The course was difficult.,8/10 (80%),2.38,0.52,2.00,8,Strongly disagree: 0 (0.00%); Disagree: 5 (62.50%); Neither agree nor disagree: 3 (37.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PJMS-410-01_Caplan__Robyn_Fall_2023.html,Fall 2023,PJMS-410-01 : POLICY JOURNALISM/MEDIA ST.PJMS-410-01.PUBPOL-410-01.,Robyn Caplan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/10 (80%),2.63,1.19,2.00,8,1: 1 (12.50%); 2: 4 (50.00%); 3: 0 (0.00%); 4: 3 (37.50%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/26 (42.31%),4.55,0.93,5.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/26 (46.15%),4.42,1.16,5.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/26 (46.15%),4.50,0.90,5.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,8,The course was difficult.,12/26 (46.15%),3.42,0.51,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (58.33%); Agree: 5 (41.67%); Strongly agree: 0 (0.00%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/26 (46.15%),4.50,1.57,4.00,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 2 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
