filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ITALIAN-303S-01_Fellin__Luciana_Spring_2024.html,Spring 2024,ITALIAN-303S-01 : ITALIAN SOCIOLINGUISTICS.ITALIAN-303S-01.LINGUIST-305S-01.,Luciana Fellin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.55,0.52,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (45.45%); Excellent: 6 (54.55%)
ITALIAN-303S-01_Fellin__Luciana_Spring_2024.html,Spring 2024,ITALIAN-303S-01 : ITALIAN SOCIOLINGUISTICS.ITALIAN-303S-01.LINGUIST-305S-01.,Luciana Fellin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),5.00,0.00,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 11 (100.00%)
ITALIAN-303S-01_Fellin__Luciana_Spring_2024.html,Spring 2024,ITALIAN-303S-01 : ITALIAN SOCIOLINGUISTICS.ITALIAN-303S-01.LINGUIST-305S-01.,Luciana Fellin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ITALIAN-303S-01_Fellin__Luciana_Spring_2024.html,Spring 2024,ITALIAN-303S-01 : ITALIAN SOCIOLINGUISTICS.ITALIAN-303S-01.LINGUIST-305S-01.,Luciana Fellin,8,The course was difficult.,11/12 (91.67%),3.18,0.60,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 1 (9.09%); Neither agree nor disagree: 7 (63.64%); Agree: 3 (27.27%); Strongly agree: 0 (0.00%)
ITALIAN-303S-01_Fellin__Luciana_Spring_2024.html,Spring 2024,ITALIAN-303S-01 : ITALIAN SOCIOLINGUISTICS.ITALIAN-303S-01.LINGUIST-305S-01.,Luciana Fellin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),4.36,1.43,4.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (36.36%); 4: 3 (27.27%); 5: 1 (9.09%); 6: 2 (18.18%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/26 (50%),3.77,0.73,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (38.46%); Very Good: 6 (46.15%); Excellent: 2 (15.38%)
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/26 (46.15%),4.08,0.90,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 3 (25.00%); Excellent: 5 (41.67%)
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/26 (50%),4.00,1.00,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 3 (23.08%); Very Good: 4 (30.77%); Excellent: 5 (38.46%)
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,8,The course was difficult.,13/26 (50%),2.62,0.87,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 5 (38.46%); Neither agree nor disagree: 5 (38.46%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
LINGUIST-201-01_Clements__Gail_Spring_2024.html,Spring 2024,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gail Clements,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/26 (50%),2.92,2.02,3.00,13,1: 2 (15.38%); 2: 4 (30.77%); 3: 5 (38.46%); 4: 1 (7.69%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (7.69%); 10+: 0 (0.00%)
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",23/33 (69.7%),4.17,0.83,4.00,23,Poor: 0 (0.00%); Marginal: 1 (4.35%); Average: 3 (13.04%); Very Good: 10 (43.48%); Excellent: 9 (39.13%)
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",23/33 (69.7%),4.13,0.81,4.00,23,Poor: 0 (0.00%); Marginal: 1 (4.35%); Average: 3 (13.04%); Very Good: 11 (47.83%); Excellent: 8 (34.78%)
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/33 (69.7%),4.13,0.97,4.00,23,Poor: 1 (4.35%); Marginal: 0 (0.00%); Average: 3 (13.04%); Very Good: 10 (43.48%); Excellent: 9 (39.13%)
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,8,The course was difficult.,23/33 (69.7%),2.65,1.15,2.00,23,Strongly disagree: 2 (8.70%); Disagree: 11 (47.83%); Neither agree nor disagree: 6 (26.09%); Agree: 1 (4.35%); Strongly agree: 3 (13.04%)
LINGUIST-201-01_Price__Gareth_Fall_2023.html,Fall 2023,LINGUIST-201-01 : INTRO TO LINGUISTICS.LINGUIST-201-01.CULANTH-201-01.,Gareth Price,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/33 (69.7%),2.30,2.29,1.00,23,1: 14 (60.87%); 2: 2 (8.70%); 3: 3 (13.04%); 4: 1 (4.35%); 5: 0 (0.00%); 6: 2 (8.70%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (4.35%)
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),3.80,1.10,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 1 (20.00%)
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,8,The course was difficult.,5/13 (38.46%),2.80,1.30,3.00,5,Strongly disagree: 1 (20.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 1 (20.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
LINGUIST-201-02_Clements__Gail_Fall_2023.html,Fall 2023,LINGUIST-201-02 : INTRO TO LINGUISTICS.LINGUIST-201-02.CULANTH-201-02.,Gail Clements,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),2.00,0.71,2.00,5,1: 1 (20.00%); 2: 3 (60.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/24 (58.33%),4.00,0.88,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (35.71%); Very Good: 4 (28.57%); Excellent: 5 (35.71%)
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/24 (58.33%),4.00,0.96,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 3 (21.43%); Very Good: 5 (35.71%); Excellent: 5 (35.71%)
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/24 (58.33%),3.86,1.03,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 5 (35.71%); Very Good: 3 (21.43%); Excellent: 5 (35.71%)
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,8,The course was difficult.,14/24 (58.33%),3.07,0.73,3.00,14,Strongly disagree: 0 (0.00%); Disagree: 3 (21.43%); Neither agree nor disagree: 7 (50.00%); Agree: 4 (28.57%); Strongly agree: 0 (0.00%)
LINGUIST-202-01_Baran__Dominika_Spring_2025.html,Spring 2025,LINGUIST-202-01 : LANGUAGES OF THE WORLD.LINGUIST-202-01.CULANTH-202-01.ICS-210-01.RUSSIAN-362-01.,Dominika Baran,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/24 (58.33%),3.29,2.20,2.50,14,1: 2 (14.29%); 2: 5 (35.71%); 3: 2 (14.29%); 4: 2 (14.29%); 5: 1 (7.14%); 6: 1 (7.14%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (7.14%); 10+: 0 (0.00%)
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/12 (83.33%),3.70,1.16,4.00,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 2 (20.00%)
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/12 (83.33%),3.50,0.71,4.00,10,Poor: 0 (0.00%); Marginal: 1 (10.00%); Average: 3 (30.00%); Very Good: 6 (60.00%); Excellent: 0 (0.00%)
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/12 (83.33%),4.20,0.63,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,8,The course was difficult.,10/12 (83.33%),2.40,0.97,2.00,10,Strongly disagree: 1 (10.00%); Disagree: 6 (60.00%); Neither agree nor disagree: 1 (10.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
LINGUIST-204-01_Baran__Dominika_Fall_2024.html,Fall 2024,ENGLISH-204-01 : HISTORY OF ENGLISH.ENGLISH-204-01.LINGUIST-204-01.,Dominika Baran,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/12 (83.33%),2.00,0.94,2.00,10,1: 3 (30.00%); 2: 5 (50.00%); 3: 1 (10.00%); 4: 1 (10.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/30 (20%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/30 (20%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/30 (20%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,8,The course was difficult.,6/30 (20%),3.00,0.63,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 4 (66.67%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
LINGUIST-205-01_Newcity__Michael_Spring_2024.html,Spring 2024,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/30 (20%),3.17,0.98,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 4 (66.67%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/30 (20%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/30 (20%),4.50,0.84,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 1 (16.67%); Excellent: 4 (66.67%)
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/30 (20%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,8,The course was difficult.,6/30 (20%),2.50,0.55,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
LINGUIST-205-01_Newcity__Michael_Spring_2025.html,Spring 2025,LINGUIST-205-01 : THE LAW AND LANGUAGE.LINGUIST-205-01.CULANTH-205-01.,Michael Newcity,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/30 (20%),2.83,0.75,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 3 (50.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LINGUIST-208-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LINGUIST-208-01_Ho__Ting_Fung_Spring_2024.html,Spring 2024,PHIL-212-01 : PHILOSOPHY OF MIND.PHIL-212-01.LINGUIST-208-01.VMS-302-01.,Ting Fung Ho,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
