class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
1470,ORTHO,222C,12,Orthopaedic Surgery Experience,"This course involves a rigorous experience working on the Orthopaedic Surgery Service. Duties include inpatient care, outpatient examination, operating room experience, and emergency room call. Conference attendance is required during the week. This course will emphasize broad concepts of orthopaedics and will be useful for all students regardless of their career choices. Rotation may be at the Duke North, Duke Regional, or one of our outpatient clinics. For more information, interest in taking the selective, and to obtain a permission number, please contact Wendy Thompson at 684-3170 or via e-mail at wendy.thompson@duke.edu. Credit: 1, Enrollment max: 3. Kendall Bradley, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/24/2025,03/28/2025,Open,3,1,2,0,0,Credit / No Credit,N,-; Kendall Elizabeth Bradley
1471,ORTHO,222C,13,Orthopaedic Surgery Experience,"This course involves a rigorous experience working on the Orthopaedic Surgery Service. Duties include inpatient care, outpatient examination, operating room experience, and emergency room call. Conference attendance is required during the week. This course will emphasize broad concepts of orthopaedics and will be useful for all students regardless of their career choices. Rotation may be at the Duke North, Duke Regional, or one of our outpatient clinics. For more information, interest in taking the selective, and to obtain a permission number, please contact Wendy Thompson at 684-3170 or via e-mail at wendy.thompson@duke.edu. Credit: 1, Enrollment max: 3. Kendall Bradley, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,03/31/2025,04/04/2025,Open,3,1,2,0,0,Credit / No Credit,N,-; Kendall Elizabeth Bradley
1472,ORTHO,222C,14,Orthopaedic Surgery Experience,"This course involves a rigorous experience working on the Orthopaedic Surgery Service. Duties include inpatient care, outpatient examination, operating room experience, and emergency room call. Conference attendance is required during the week. This course will emphasize broad concepts of orthopaedics and will be useful for all students regardless of their career choices. Rotation may be at the Duke North, Duke Regional, or one of our outpatient clinics. For more information, interest in taking the selective, and to obtain a permission number, please contact Wendy Thompson at 684-3170 or via e-mail at wendy.thompson@duke.edu. Credit: 1, Enrollment max: 3. Kendall Bradley, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/07/2025,04/11/2025,Open,3,0,3,0,0,Credit / No Credit,N,-; Kendall Elizabeth Bradley
1473,ORTHO,222C,15,Orthopaedic Surgery Experience,"This course involves a rigorous experience working on the Orthopaedic Surgery Service. Duties include inpatient care, outpatient examination, operating room experience, and emergency room call. Conference attendance is required during the week. This course will emphasize broad concepts of orthopaedics and will be useful for all students regardless of their career choices. Rotation may be at the Duke North, Duke Regional, or one of our outpatient clinics. For more information, interest in taking the selective, and to obtain a permission number, please contact Wendy Thompson at 684-3170 or via e-mail at wendy.thompson@duke.edu. Credit: 1, Enrollment max: 3. Kendall Bradley, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/14/2025,04/18/2025,Open,3,0,3,0,0,Credit / No Credit,N,-; Kendall Elizabeth Bradley
1474,ORTHO,222C,17,Orthopaedic Surgery Experience,"This course involves a rigorous experience working on the Orthopaedic Surgery Service. Duties include inpatient care, outpatient examination, operating room experience, and emergency room call. Conference attendance is required during the week. This course will emphasize broad concepts of orthopaedics and will be useful for all students regardless of their career choices. Rotation may be at the Duke North, Duke Regional, or one of our outpatient clinics. For more information, interest in taking the selective, and to obtain a permission number, please contact Wendy Thompson at 684-3170 or via e-mail at wendy.thompson@duke.edu. Credit: 1, Enrollment max: 3. Kendall Bradley, MD",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/21/2025,04/25/2025,Open,3,2,1,0,0,Credit / No Credit,N,-; Kendall Elizabeth Bradley
2052,ORTHO,406C,41,Physical Medicine and Rehabilitation,"This elective will expose the students to the specialty of physical medicine and rehabilitation (PM&R). PM&R is the medical specialty that focuses on treating patients with physical disabilities, whether it be from stroke, sports injury, spinal cord injury, traumatic brain injury, or congenital/acquired musculoskeletal conditions. PM&R physicians are known as physiatrists. Physiatrists focus on a holistic approach to healthcare, focusing on how to improve a patient's function and manage their pain. Physiatrists often lead interdisciplinary rehabilitation teams and work closely with neurologists, psychiatrists, orthopedic/neurological surgeons. The students will have the opportunities of rotating with the physiatry attendings seeing patients and performing procedures in the areas of interventional spine, MSK, pediatric physiatry, prosthetics and orthotics, physical therapy/occupational therapy, chiropractic therapy, etc. For questions or permission, please contact Dr. H Michael Guo, (h.michael.Guo@duke.edu). Permission of the instructor is required for enrollment. Time and location for initial meeting: Monday, 8am - at the Arringdon Procedure Room. Credit: 2; Maximum Enrollment: 2. H. Michael Guo, MD/PhD; Ankit Patel MD, Mike O. Boyd, DO; Gloria Liu, MD; and Eugen Lewis, DC",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,2,2,0,0,0,Credit / No Credit,N,Hongtao M Guo
2053,ORTHO,406C,42,Physical Medicine and Rehabilitation,"This elective will expose the students to the specialty of physical medicine and rehabilitation (PM&R). PM&R is the medical specialty that focuses on treating patients with physical disabilities, whether it be from stroke, sports injury, spinal cord injury, traumatic brain injury, or congenital/acquired musculoskeletal conditions. PM&R physicians are known as physiatrists. Physiatrists focus on a holistic approach to healthcare, focusing on how to improve a patient's function and manage their pain. Physiatrists often lead interdisciplinary rehabilitation teams and work closely with neurologists, psychiatrists, orthopedic/neurological surgeons. The students will have the opportunities of rotating with the physiatry attendings seeing patients and performing procedures in the areas of interventional spine, MSK, pediatric physiatry, prosthetics and orthotics, physical therapy/occupational therapy, chiropractic therapy, etc. For questions or permission, please contact Dr. H Michael Guo, (h.michael.Guo@duke.edu). Permission of the instructor is required for enrollment. Time and location for initial meeting: Monday, 8am - at the Arringdon Procedure Room. Credit: 2; Maximum Enrollment: 2. H. Michael Guo, MD/PhD; Ankit Patel MD, Mike O. Boyd, DO; Gloria Liu, MD; and Eugen Lewis, DC",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,2,1,1,0,0,Credit / No Credit,N,Hongtao M Guo
2054,ORTHO,406C,43,Physical Medicine and Rehabilitation,"This elective will expose the students to the specialty of physical medicine and rehabilitation (PM&R). PM&R is the medical specialty that focuses on treating patients with physical disabilities, whether it be from stroke, sports injury, spinal cord injury, traumatic brain injury, or congenital/acquired musculoskeletal conditions. PM&R physicians are known as physiatrists. Physiatrists focus on a holistic approach to healthcare, focusing on how to improve a patient's function and manage their pain. Physiatrists often lead interdisciplinary rehabilitation teams and work closely with neurologists, psychiatrists, orthopedic/neurological surgeons. The students will have the opportunities of rotating with the physiatry attendings seeing patients and performing procedures in the areas of interventional spine, MSK, pediatric physiatry, prosthetics and orthotics, physical therapy/occupational therapy, chiropractic therapy, etc. For questions or permission, please contact Dr. H Michael Guo, (h.michael.Guo@duke.edu). Permission of the instructor is required for enrollment. Time and location for initial meeting: Monday, 8am - at the Arringdon Procedure Room. Credit: 2; Maximum Enrollment: 2. H. Michael Guo, MD/PhD; Ankit Patel MD, Mike O. Boyd, DO; Gloria Liu, MD; and Eugen Lewis, DC",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/03/2025,03/28/2025,Open,2,0,2,0,0,Credit / No Credit,N,Hongtao M Guo
2055,ORTHO,406C,44,Physical Medicine and Rehabilitation,"This elective will expose the students to the specialty of physical medicine and rehabilitation (PM&R). PM&R is the medical specialty that focuses on treating patients with physical disabilities, whether it be from stroke, sports injury, spinal cord injury, traumatic brain injury, or congenital/acquired musculoskeletal conditions. PM&R physicians are known as physiatrists. Physiatrists focus on a holistic approach to healthcare, focusing on how to improve a patient's function and manage their pain. Physiatrists often lead interdisciplinary rehabilitation teams and work closely with neurologists, psychiatrists, orthopedic/neurological surgeons. The students will have the opportunities of rotating with the physiatry attendings seeing patients and performing procedures in the areas of interventional spine, MSK, pediatric physiatry, prosthetics and orthotics, physical therapy/occupational therapy, chiropractic therapy, etc. For questions or permission, please contact Dr. H Michael Guo, (h.michael.Guo@duke.edu). Permission of the instructor is required for enrollment. Time and location for initial meeting: Monday, 8am - at the Arringdon Procedure Room. Credit: 2; Maximum Enrollment: 2. H. Michael Guo, MD/PhD; Ankit Patel MD, Mike O. Boyd, DO; Gloria Liu, MD; and Eugen Lewis, DC",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,1,1,0,0,Credit / No Credit,N,Hongtao M Guo
1746,ORTHO,421C,41,Fractures/Musculoskeletal Trauma,"Students participate in the management of orthopedic trauma at a level 1 academic trauma center ( DUH). Principles of fractures and trauma management are emphasized. Requirements are attendance daily fracture rounds M-F, assistance in the Operating Room/Emergency Department M-F, and conference attendance. Students may assist with call if they would like to. Students planning to apply for orthopaedic residency are required to complete 429C prior to taking this elective. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission is required. Credit: 3. Enrollment: maximum 2 students per four-week section. Malcolm DeBaun, MD; Christian Pean, MD; Rachel Reilly, MD and Duke Orthopaedic Staff",,3,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Malcolm R Debaun; -
1747,ORTHO,421C,42,Fractures/Musculoskeletal Trauma,"Students participate in the management of orthopedic trauma at a level 1 academic trauma center ( DUH). Principles of fractures and trauma management are emphasized. Requirements are attendance daily fracture rounds M-F, assistance in the Operating Room/Emergency Department M-F, and conference attendance. Students may assist with call if they would like to. Students planning to apply for orthopaedic residency are required to complete 429C prior to taking this elective. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission is required. Credit: 3. Enrollment: maximum 2 students per four-week section. Malcolm DeBaun, MD; Christian Pean, MD; Rachel Reilly, MD and Duke Orthopaedic Staff",,3,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Malcolm R Debaun
1941,ORTHO,421C,44,Fractures/Musculoskeletal Trauma,"Students participate in the management of orthopedic trauma at a level 1 academic trauma center ( DUH). Principles of fractures and trauma management are emphasized. Requirements are attendance daily fracture rounds M-F, assistance in the Operating Room/Emergency Department M-F, and conference attendance. Students may assist with call if they would like to. Students planning to apply for orthopaedic residency are required to complete 429C prior to taking this elective. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission is required. Credit: 3. Enrollment: maximum 2 students per four-week section. Malcolm DeBaun, MD; Christian Pean, MD; Rachel Reilly, MD and Duke Orthopaedic Staff",,3,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Malcolm R Debaun
1798,ORTHO,429C,41,Sub-Internship in Orthopaedic Surgery,"A full educational experience in orthopaedic surgery with duties and responsibilities similar to a first year resident. Students will have the opportunity to rotate through various orthopaedic subspecialties including trauma, joint arthroplasty, sports medicine, and foot and ankle. Inpatient care, outpatient examination, operating room experience, and emergency room call are expected. Individual or group discussions are conducted each day with attending staff/residents. Conference attendance and emergency room call are required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. NOTE: This course requires that students complete one week of rotations at the VA Medical Center. Students must complete the required paperwork no later than 30 days prior to the first day of the section in which they are enrolled. Failure to do so may result in the student not being eligible to participate in the elective or sub-internship experience. Permission is required. Credit: 5. Enrollment: max 4 for 4 weeks. Summer section 41, maximum of 2 students. Interested visiting medical students must contact the Visiting Student Coordinator, scott.campbell@duke.edu, to inquire about the process for applying. Kendall Bradley, MD; Robert Fitch, MD and orthopaedic staff and house staff",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,4,0,4,0,0,"Pass, High Pass, Honors, Fail",N,-; Kendall Elizabeth Bradley
1799,ORTHO,429C,42,Sub-Internship in Orthopaedic Surgery,"A full educational experience in orthopaedic surgery with duties and responsibilities similar to a first year resident. Students will have the opportunity to rotate through various orthopaedic subspecialties including trauma, joint arthroplasty, sports medicine, and foot and ankle. Inpatient care, outpatient examination, operating room experience, and emergency room call are expected. Individual or group discussions are conducted each day with attending staff/residents. Conference attendance and emergency room call are required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. NOTE: This course requires that students complete one week of rotations at the VA Medical Center. Students must complete the required paperwork no later than 30 days prior to the first day of the section in which they are enrolled. Failure to do so may result in the student not being eligible to participate in the elective or sub-internship experience. Permission is required. Credit: 5. Enrollment: max 4 for 4 weeks. Summer section 41, maximum of 2 students. Interested visiting medical students must contact the Visiting Student Coordinator, scott.campbell@duke.edu, to inquire about the process for applying. Kendall Bradley, MD; Robert Fitch, MD and orthopaedic staff and house staff",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,4,1,3,0,0,"Pass, High Pass, Honors, Fail",N,-; Kendall Elizabeth Bradley
1965,ORTHO,429C,44,Sub-Internship in Orthopaedic Surgery,"A full educational experience in orthopaedic surgery with duties and responsibilities similar to a first year resident. Students will have the opportunity to rotate through various orthopaedic subspecialties including trauma, joint arthroplasty, sports medicine, and foot and ankle. Inpatient care, outpatient examination, operating room experience, and emergency room call are expected. Individual or group discussions are conducted each day with attending staff/residents. Conference attendance and emergency room call are required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. NOTE: This course requires that students complete one week of rotations at the VA Medical Center. Students must complete the required paperwork no later than 30 days prior to the first day of the section in which they are enrolled. Failure to do so may result in the student not being eligible to participate in the elective or sub-internship experience. Permission is required. Credit: 5. Enrollment: max 4 for 4 weeks. Summer section 41, maximum of 2 students. Interested visiting medical students must contact the Visiting Student Coordinator, scott.campbell@duke.edu, to inquire about the process for applying. Kendall Bradley, MD; Robert Fitch, MD and orthopaedic staff and house staff",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,4,0,4,0,0,"Pass, High Pass, Honors, Fail",N,-; Kendall Elizabeth Bradley
1748,ORTHO,430C,41,Orthopaedic Sports Medicine,"This elective is ideal for students interested in orthopaedic surgery, but also relevant to occupational medicine, and rehabilitation. Students participate in clinic and operating room. They learn about anatomy, pathology, physical exam, and treatment of a wide range of musculoskeletal presentations in patients from young to old, including athletes. Attendance at educational conferences is required. Students are also encouraged to participate in school physicals and game coverage to gain a full experience. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission required. Credit: 4; Enrollment max: 1. Prerequisite: Ortho 429C. Brian Lau; Ned Amendola, MD; Oke Anakwenze, MD; Richard Mather, MD; Kendall Bradley, MD; Liz Scott and Alison P. Toth, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian C Lau
1749,ORTHO,430C,42,Orthopaedic Sports Medicine,"This elective is ideal for students interested in orthopaedic surgery, but also relevant to occupational medicine, and rehabilitation. Students participate in clinic and operating room. They learn about anatomy, pathology, physical exam, and treatment of a wide range of musculoskeletal presentations in patients from young to old, including athletes. Attendance at educational conferences is required. Students are also encouraged to participate in school physicals and game coverage to gain a full experience. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission required. Credit: 4; Enrollment max: 1. Prerequisite: Ortho 429C. Brian Lau; Ned Amendola, MD; Oke Anakwenze, MD; Richard Mather, MD; Kendall Bradley, MD; Liz Scott and Alison P. Toth, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian C Lau
1942,ORTHO,430C,44,Orthopaedic Sports Medicine,"This elective is ideal for students interested in orthopaedic surgery, but also relevant to occupational medicine, and rehabilitation. Students participate in clinic and operating room. They learn about anatomy, pathology, physical exam, and treatment of a wide range of musculoskeletal presentations in patients from young to old, including athletes. Attendance at educational conferences is required. Students are also encouraged to participate in school physicals and game coverage to gain a full experience. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission required. Credit: 4; Enrollment max: 1. Prerequisite: Ortho 429C. Brian Lau; Ned Amendola, MD; Oke Anakwenze, MD; Richard Mather, MD; Kendall Bradley, MD; Liz Scott and Alison P. Toth, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian C Lau
1750,ORTHO,431C,41,Hand/Upper Extremity Surgery,"This elective is especially suitable for students interested in orthopaedic surgery, but also relevant to plastic surgery and emergency medicine. Trauma and microvascular are emphasized. Students participate in all aspects from outpatient visits to operative procedures and inpatient rounds. They also spend time in the Hand and Upper Extremity Anatomy Lab. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission Required. Credit: 4. Prerequisite: Ortho 429C. Enrollment max: 1. David Ruch, MD; Warren Hammert, MD; Neill Li, MD; Tyler Pidgeon, MD, Christopher Klifto,MD and Marc Richard, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; David S Ruch
1751,ORTHO,431C,42,Hand/Upper Extremity Surgery,"This elective is especially suitable for students interested in orthopaedic surgery, but also relevant to plastic surgery and emergency medicine. Trauma and microvascular are emphasized. Students participate in all aspects from outpatient visits to operative procedures and inpatient rounds. They also spend time in the Hand and Upper Extremity Anatomy Lab. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission Required. Credit: 4. Prerequisite: Ortho 429C. Enrollment max: 1. David Ruch, MD; Warren Hammert, MD; Neill Li, MD; Tyler Pidgeon, MD, Christopher Klifto,MD and Marc Richard, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; David S Ruch
1943,ORTHO,431C,44,Hand/Upper Extremity Surgery,"This elective is especially suitable for students interested in orthopaedic surgery, but also relevant to plastic surgery and emergency medicine. Trauma and microvascular are emphasized. Students participate in all aspects from outpatient visits to operative procedures and inpatient rounds. They also spend time in the Hand and Upper Extremity Anatomy Lab. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Permission Required. Credit: 4. Prerequisite: Ortho 429C. Enrollment max: 1. David Ruch, MD; Warren Hammert, MD; Neill Li, MD; Tyler Pidgeon, MD, Christopher Klifto,MD and Marc Richard, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; David S Ruch
1752,ORTHO,432C,41,Musculoskeletal Oncology,"Students gain an understanding of benign and malignant musculoskeletal neoplasms in an interdisciplinary team approach. They learn relevant anatomy, histopathology, radiology, and clinical skills related to the evaluation and management of patients from children to adults. Students participate fully in the daily activities of the orthopaedic oncology service including outpatient visits, operative procedures, and inpatient rounds. Attendance at clinical and basic science conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is required. Credit: 4. Enrollment max: 1. Brian Brigman, MD and William Eward, DVM, MD ; Julia Visgauss, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian Brigman
1753,ORTHO,432C,42,Musculoskeletal Oncology,"Students gain an understanding of benign and malignant musculoskeletal neoplasms in an interdisciplinary team approach. They learn relevant anatomy, histopathology, radiology, and clinical skills related to the evaluation and management of patients from children to adults. Students participate fully in the daily activities of the orthopaedic oncology service including outpatient visits, operative procedures, and inpatient rounds. Attendance at clinical and basic science conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is required. Credit: 4. Enrollment max: 1. Brian Brigman, MD and William Eward, DVM, MD ; Julia Visgauss, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian Brigman
1944,ORTHO,432C,44,Musculoskeletal Oncology,"Students gain an understanding of benign and malignant musculoskeletal neoplasms in an interdisciplinary team approach. They learn relevant anatomy, histopathology, radiology, and clinical skills related to the evaluation and management of patients from children to adults. Students participate fully in the daily activities of the orthopaedic oncology service including outpatient visits, operative procedures, and inpatient rounds. Attendance at clinical and basic science conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is required. Credit: 4. Enrollment max: 1. Brian Brigman, MD and William Eward, DVM, MD ; Julia Visgauss, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Brian Brigman
1754,ORTHO,433C,41,Pediatric Orthopaedics,"Students learn about a wide range of pediatric orthopaedic conditions from birth defects to sports injuries and fractures. Emphasis is placed on understanding the pediatric skeletal anatomy, acquisition of physical examination skills, and relating pathology to structure/function relationship in the pediatric patient. Students participate fully in all aspects of care including outpatient visits, operative procedures, and inpatient rounds. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is Required. Credit: 4. Enrollment max: 1. Robert Fitch, MD; Benjamin Alman, MD, and Anthony Catanzano, Jr., MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Robert D Fitch
1755,ORTHO,433C,42,Pediatric Orthopaedics,"Students learn about a wide range of pediatric orthopaedic conditions from birth defects to sports injuries and fractures. Emphasis is placed on understanding the pediatric skeletal anatomy, acquisition of physical examination skills, and relating pathology to structure/function relationship in the pediatric patient. Students participate fully in all aspects of care including outpatient visits, operative procedures, and inpatient rounds. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is Required. Credit: 4. Enrollment max: 1. Robert Fitch, MD; Benjamin Alman, MD, and Anthony Catanzano, Jr., MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Robert D Fitch
1945,ORTHO,433C,44,Pediatric Orthopaedics,"Students learn about a wide range of pediatric orthopaedic conditions from birth defects to sports injuries and fractures. Emphasis is placed on understanding the pediatric skeletal anatomy, acquisition of physical examination skills, and relating pathology to structure/function relationship in the pediatric patient. Students participate fully in all aspects of care including outpatient visits, operative procedures, and inpatient rounds. Attendance at educational conferences is required. For more information and to obtain a permission number, please contact Wendy Thompson at wendy.thompson@duke.edu or 684-3170. Prerequisite: Ortho 429C. Permission is Required. Credit: 4. Enrollment max: 1. Robert Fitch, MD; Benjamin Alman, MD, and Anthony Catanzano, Jr., MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Robert D Fitch
