filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2023.html,Fall 2023,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/18 (77.78%),4.50,1.40,4.50,14,1: 0 (0.00%); 2: 1 (7.14%); 3: 2 (14.29%); 4: 4 (28.57%); 5: 5 (35.71%); 6: 0 (0.00%); 7: 2 (14.29%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/6 (83.33%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,8,The course was difficult.,5/6 (83.33%),3.20,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
RELIGION-118FS-01_Wood_Crowley__Jenny_Fall_2024.html,Fall 2024,HISTORY-119FS-01 : RELIGIOUS FREEDOM IN AMERICA.HISTORY-119FS-01.RELIGION-118FS-01.,Jenny Wood Crowley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),5.20,1.30,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 1 (20.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/8 (75%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/8 (75%),4.00,0.63,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 4 (66.67%); Excellent: 1 (16.67%)
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,8,The course was difficult.,5/8 (62.5%),2.20,0.45,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 4 (80.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
RELIGION-140-01_Herskowitz__Daniel_Spring_2025.html,Spring 2025,RELIGION-140-01 : JUDAISM.RELIGION-140-01.JEWISHST-140-01.,Daniel Herskowitz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/8 (75%),2.83,0.75,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 3 (50.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/22 (31.82%),4.71,0.49,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (28.57%); Excellent: 5 (71.43%)
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/22 (31.82%),4.71,0.76,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 0 (0.00%); Excellent: 6 (85.71%)
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/22 (31.82%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,8,The course was difficult.,7/22 (31.82%),2.86,0.69,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
RELIGION-150-01_Rittgers__Ronald_Spring_2025.html,Spring 2025,RELIGION-150-01 : CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,Ronald Rittgers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/22 (31.82%),3.71,1.80,4.00,7,1: 1 (14.29%); 2: 1 (14.29%); 3: 1 (14.29%); 4: 1 (14.29%); 5: 2 (28.57%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/18 (100%),4.06,0.94,4.00,18,Poor: 0 (0.00%); Marginal: 2 (11.11%); Average: 1 (5.56%); Very Good: 9 (50.00%); Excellent: 6 (33.33%)
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),3.88,0.70,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (29.41%); Very Good: 9 (52.94%); Excellent: 3 (17.65%)
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.11,1.02,4.50,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 5 (27.78%); Very Good: 3 (16.67%); Excellent: 9 (50.00%)
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,8,The course was difficult.,18/18 (100%),2.89,0.83,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 7 (38.89%); Neither agree nor disagree: 6 (33.33%); Agree: 5 (27.78%); Strongly agree: 0 (0.00%)
RELIGION-156-01_Brettler__Marc_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Marc Brettler,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),3.44,1.04,3.00,18,1: 1 (5.56%); 2: 1 (5.56%); 3: 8 (44.44%); 4: 5 (27.78%); 5: 3 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/18 (100%),4.06,0.94,4.00,18,Poor: 0 (0.00%); Marginal: 2 (11.11%); Average: 1 (5.56%); Very Good: 9 (50.00%); Excellent: 6 (33.33%)
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),3.88,0.70,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (29.41%); Very Good: 9 (52.94%); Excellent: 3 (17.65%)
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.44,0.70,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.11%); Very Good: 6 (33.33%); Excellent: 10 (55.56%)
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,8,The course was difficult.,18/18 (100%),2.89,0.83,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 7 (38.89%); Neither agree nor disagree: 6 (33.33%); Agree: 5 (27.78%); Strongly agree: 0 (0.00%)
RELIGION-156-01_Knust__Jennifer_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Jennifer Knust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),3.44,1.04,3.00,18,1: 1 (5.56%); 2: 1 (5.56%); 3: 8 (44.44%); 4: 5 (27.78%); 5: 3 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/18 (100%),4.06,0.94,4.00,18,Poor: 0 (0.00%); Marginal: 2 (11.11%); Average: 1 (5.56%); Very Good: 9 (50.00%); Excellent: 6 (33.33%)
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),3.88,0.70,4.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (29.41%); Very Good: 9 (52.94%); Excellent: 3 (17.65%)
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.22,0.81,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (22.22%); Very Good: 6 (33.33%); Excellent: 8 (44.44%)
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,8,The course was difficult.,18/18 (100%),2.89,0.83,3.00,18,Strongly disagree: 0 (0.00%); Disagree: 7 (38.89%); Neither agree nor disagree: 6 (33.33%); Agree: 5 (27.78%); Strongly agree: 0 (0.00%)
RELIGION-156-01_McLarney__Ellen_Spring_2024.html,Spring 2024,RELIGION-156-01 : SCRIPTURE.RELIGION-156-01.AMES-138-01.JEWISHST-156-01.MEDREN-175-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),3.44,1.04,3.00,18,1: 1 (5.56%); 2: 1 (5.56%); 3: 8 (44.44%); 4: 5 (27.78%); 5: 3 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/11 (72.73%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/11 (81.82%),4.44,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/11 (81.82%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,8,The course was difficult.,9/11 (81.82%),3.00,0.87,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 2 (22.22%); Neither agree nor disagree: 6 (66.67%); Agree: 0 (0.00%); Strongly agree: 1 (11.11%)
RELIGION-164S-01_Hacohen__Malachi_Spring_2025.html,Spring 2025,HISTORY-164S-01 : GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,Malachi Hacohen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/11 (81.82%),3.78,2.49,3.00,9,1: 0 (0.00%); 2: 3 (33.33%); 3: 4 (44.44%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (11.11%); 8: 0 (0.00%); 9: 1 (11.11%); 10+: 0 (0.00%)
RELIGION-175-01_Ligo__Seth_Spring_2024.html,Spring 2024,RELIGION-175-01 : RELIGIONS OF ASIA.RELIGION-175-01.AMES-115-01.ICS-108-01.,Seth Ligo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-175-01_Ligo__Seth_Spring_2024.html,Spring 2024,RELIGION-175-01 : RELIGIONS OF ASIA.RELIGION-175-01.AMES-115-01.ICS-108-01.,Seth Ligo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-175-01_Ligo__Seth_Spring_2024.html,Spring 2024,RELIGION-175-01 : RELIGIONS OF ASIA.RELIGION-175-01.AMES-115-01.ICS-108-01.,Seth Ligo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/16 (75%),4.42,0.51,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (58.33%); Excellent: 5 (41.67%)
