filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CLST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/20 (80%),4.56,0.51,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (43.75%); Excellent: 9 (56.25%)
CLST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,8,The course was difficult.,15/20 (75%),2.33,0.98,2.00,15,Strongly disagree: 3 (20.00%); Disagree: 6 (40.00%); Neither agree nor disagree: 4 (26.67%); Agree: 2 (13.33%); Strongly agree: 0 (0.00%)
CLST-208-01_Judson__Catharine_Spring_2025.html,Spring 2025,CLST-208-01 : ANCIENT MYTH.CLST-208-01.RELIGION-208-01.,Catharine Judson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/20 (80%),2.69,0.87,3.00,16,1: 1 (6.25%); 2: 6 (37.50%); 3: 6 (37.50%); 4: 3 (18.75%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",48/122 (39.34%),4.04,0.92,4.00,48,Poor: 1 (2.08%); Marginal: 2 (4.17%); Average: 7 (14.58%); Very Good: 22 (45.83%); Excellent: 16 (33.33%)
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",48/122 (39.34%),4.25,0.76,4.00,48,Poor: 0 (0.00%); Marginal: 2 (4.17%); Average: 3 (6.25%); Very Good: 24 (50.00%); Excellent: 19 (39.58%)
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",48/122 (39.34%),4.46,0.65,5.00,48,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (8.33%); Very Good: 18 (37.50%); Excellent: 26 (54.17%)
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,8,The course was difficult.,48/122 (39.34%),1.77,0.72,2.00,48,Strongly disagree: 18 (37.50%); Disagree: 24 (50.00%); Neither agree nor disagree: 5 (10.42%); Agree: 1 (2.08%); Strongly agree: 0 (0.00%)
CLST-210-01_Atkins__Jed_Fall_2023.html,Fall 2023,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Jed Atkins,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,48/122 (39.34%),2.21,1.09,2.00,48,1: 14 (29.17%); 2: 17 (35.42%); 3: 12 (25.00%); 4: 4 (8.33%); 5: 0 (0.00%); 6: 1 (2.08%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/150 (30.67%),3.89,0.92,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 10 (21.74%); Very Good: 21 (45.65%); Excellent: 12 (26.09%)
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",47/150 (31.33%),3.79,0.95,4.00,47,Poor: 1 (2.13%); Marginal: 4 (8.51%); Average: 9 (19.15%); Very Good: 23 (48.94%); Excellent: 10 (21.28%)
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",45/150 (30%),4.00,0.93,4.00,45,Poor: 1 (2.22%); Marginal: 2 (4.44%); Average: 7 (15.56%); Very Good: 21 (46.67%); Excellent: 14 (31.11%)
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,8,The course was difficult.,46/150 (30.67%),2.13,0.75,2.00,46,Strongly disagree: 8 (17.39%); Disagree: 26 (56.52%); Neither agree nor disagree: 10 (21.74%); Agree: 2 (4.35%); Strongly agree: 0 (0.00%)
CLST-210-01_Ha__Polly_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Polly Ha,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,43/150 (28.67%),2.67,1.38,2.00,43,1: 8 (18.60%); 2: 16 (37.21%); 3: 8 (18.60%); 4: 6 (13.95%); 5: 3 (6.98%); 6: 2 (4.65%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",46/150 (30.67%),3.89,0.92,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 10 (21.74%); Very Good: 21 (45.65%); Excellent: 12 (26.09%)
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",47/150 (31.33%),3.79,0.95,4.00,47,Poor: 1 (2.13%); Marginal: 4 (8.51%); Average: 9 (19.15%); Very Good: 23 (48.94%); Excellent: 10 (21.28%)
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",43/150 (28.67%),3.79,0.77,4.00,43,Poor: 0 (0.00%); Marginal: 2 (4.65%); Average: 12 (27.91%); Very Good: 22 (51.16%); Excellent: 7 (16.28%)
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,8,The course was difficult.,46/150 (30.67%),2.13,0.75,2.00,46,Strongly disagree: 8 (17.39%); Disagree: 26 (56.52%); Neither agree nor disagree: 10 (21.74%); Agree: 2 (4.35%); Strongly agree: 0 (0.00%)
CLST-210-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,CLST-210-01 : THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,Malachi Hacohen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,43/150 (28.67%),2.67,1.38,2.00,43,1: 8 (18.60%); 2: 16 (37.21%); 3: 8 (18.60%); 4: 6 (13.95%); 5: 3 (6.98%); 6: 2 (4.65%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/25 (36%),4.67,0.50,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 6 (66.67%)
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/25 (36%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/25 (32%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,8,The course was difficult.,9/25 (36%),1.89,0.78,2.00,9,Strongly disagree: 3 (33.33%); Disagree: 4 (44.44%); Neither agree nor disagree: 2 (22.22%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CLST-214-01_Gonzalez__Jose_Fall_2023.html,Fall 2023,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/25 (36%),2.22,0.67,2.00,9,1: 1 (11.11%); 2: 5 (55.56%); 3: 3 (33.33%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/23 (34.78%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/23 (34.78%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/23 (34.78%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,8,The course was difficult.,8/23 (34.78%),1.88,0.64,2.00,8,Strongly disagree: 2 (25.00%); Disagree: 5 (62.50%); Neither agree nor disagree: 1 (12.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CLST-214-01_Gonzalez__Jose_Fall_2024.html,Fall 2024,CLST-214-01 : MEDICINE AND HUMAN FLOURISHING.CLST-214-01.ETHICS-214-01.GLHLTH-238-01.,Jose Gonzalez,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/23 (34.78%),2.13,0.83,2.00,8,1: 2 (25.00%); 2: 3 (37.50%); 3: 3 (37.50%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/30 (26.67%),4.63,0.74,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 1 (12.50%); Excellent: 6 (75.00%)
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/30 (26.67%),4.75,0.71,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 0 (0.00%); Excellent: 7 (87.50%)
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/30 (26.67%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,8,The course was difficult.,8/30 (26.67%),2.38,0.74,2.00,8,Strongly disagree: 0 (0.00%); Disagree: 6 (75.00%); Neither agree nor disagree: 1 (12.50%); Agree: 1 (12.50%); Strongly agree: 0 (0.00%)
CLST-222-01_Ginsberg__Lauren_Spring_2024.html,Spring 2024,CLST-222-01 : THE AGE OF NERO.CLST-222-01.HISTORY-241-01.,Lauren Ginsberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/30 (26.67%),3.50,0.53,3.50,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (50.00%); 4: 4 (50.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/11 (54.55%),3.33,0.52,3.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (66.67%); Very Good: 2 (33.33%); Excellent: 0 (0.00%)
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/11 (45.45%),3.20,0.45,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (80.00%); Very Good: 1 (20.00%); Excellent: 0 (0.00%)
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/11 (54.55%),3.33,0.52,3.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (66.67%); Very Good: 2 (33.33%); Excellent: 0 (0.00%)
CLST-240L-001_Forte__Maurizio_Spring_2024.html,Spring 2024,ARTHIST-305L-001 : VIRTUAL MUSEUMS.ARTHIST-305L-001.ARTSVIS-305L-001.CLST-240L-001.ISS-305L-001.VMS-332L-001.,Maurizio Forte,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
