filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EGR-103L-001_Gustafson__Michael_Fall_2023.html,Fall 2023,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Michael Gustafson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-103L-001_Gustafson__Michael_Fall_2023.html,Fall 2023,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Michael Gustafson,8,The course was difficult.,69/120 (57.5%),3.03,0.91,3.00,69,Strongly disagree: 4 (5.80%); Disagree: 13 (18.84%); Neither agree nor disagree: 31 (44.93%); Agree: 19 (27.54%); Strongly agree: 2 (2.90%)
EGR-103L-001_Gustafson__Michael_Fall_2023.html,Fall 2023,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Michael Gustafson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,70/120 (58.33%),4.73,1.73,4.50,70,1: 0 (0.00%); 2: 2 (2.86%); 3: 17 (24.29%); 4: 16 (22.86%); 5: 18 (25.71%); 6: 7 (10.00%); 7: 4 (5.71%); 8: 4 (5.71%); 9: 0 (0.00%); 10+: 2 (2.86%)
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/48 (56.25%),4.04,0.94,4.00,27,Poor: 1 (3.70%); Marginal: 1 (3.70%); Average: 2 (7.41%); Very Good: 15 (55.56%); Excellent: 8 (29.63%)
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",27/48 (56.25%),3.26,1.23,4.00,27,Poor: 4 (14.81%); Marginal: 2 (7.41%); Average: 7 (25.93%); Very Good: 11 (40.74%); Excellent: 3 (11.11%)
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",27/48 (56.25%),3.63,1.24,4.00,27,Poor: 3 (11.11%); Marginal: 1 (3.70%); Average: 6 (22.22%); Very Good: 10 (37.04%); Excellent: 7 (25.93%)
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,8,The course was difficult.,26/48 (54.17%),3.81,0.98,4.00,26,Strongly disagree: 0 (0.00%); Disagree: 3 (11.54%); Neither agree nor disagree: 6 (23.08%); Agree: 10 (38.46%); Strongly agree: 7 (26.92%)
EGR-103L-001_Lipp__Genevieve_Spring_2024.html,Spring 2024,EGR-103L-001 : COMP METH IN ENGINEERING.EGR-103L-001.,Genevieve Lipp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/48 (56.25%),5.33,2.47,5.00,27,1: 0 (0.00%); 2: 1 (3.70%); 3: 7 (25.93%); 4: 5 (18.52%); 5: 4 (14.81%); 6: 2 (7.41%); 7: 2 (7.41%); 8: 2 (7.41%); 9: 1 (3.70%); 10+: 3 (11.11%)
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",23/34 (67.65%),3.65,0.83,4.00,23,Poor: 0 (0.00%); Marginal: 2 (8.70%); Average: 7 (30.43%); Very Good: 11 (47.83%); Excellent: 3 (13.04%)
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",23/34 (67.65%),3.43,0.95,3.00,23,Poor: 1 (4.35%); Marginal: 1 (4.35%); Average: 11 (47.83%); Very Good: 7 (30.43%); Excellent: 3 (13.04%)
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/34 (67.65%),3.78,1.09,4.00,23,Poor: 1 (4.35%); Marginal: 2 (8.70%); Average: 4 (17.39%); Very Good: 10 (43.48%); Excellent: 6 (26.09%)
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,8,The course was difficult.,23/34 (67.65%),3.22,0.90,3.00,23,Strongly disagree: 1 (4.35%); Disagree: 3 (13.04%); Neither agree nor disagree: 10 (43.48%); Agree: 8 (34.78%); Strongly agree: 1 (4.35%)
EGR-105L-001_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Genevieve Lipp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/34 (67.65%),3.78,1.20,4.00,23,1: 0 (0.00%); 2: 5 (21.74%); 3: 3 (13.04%); 4: 8 (34.78%); 5: 6 (26.09%); 6: 1 (4.35%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/23 (52.17%),3.50,1.17,3.50,12,Poor: 0 (0.00%); Marginal: 3 (25.00%); Average: 3 (25.00%); Very Good: 3 (25.00%); Excellent: 3 (25.00%)
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/23 (52.17%),3.42,0.90,3.50,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 4 (33.33%); Very Good: 5 (41.67%); Excellent: 1 (8.33%)
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/23 (52.17%),3.67,1.15,3.50,12,Poor: 0 (0.00%); Marginal: 2 (16.67%); Average: 4 (33.33%); Very Good: 2 (16.67%); Excellent: 4 (33.33%)
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,8,The course was difficult.,13/23 (56.52%),3.85,1.14,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 3 (23.08%); Neither agree nor disagree: 0 (0.00%); Agree: 6 (46.15%); Strongly agree: 4 (30.77%)
EGR-105L-001_Pastorino__Javier_Spring_2025.html,Spring 2025,EGR-105L-001 : COMPUTING FOR ENGINEERS.EGR-105L-001.,Javier Pastorino,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/23 (56.52%),6.38,2.69,7.00,13,1: 0 (0.00%); 2: 1 (7.69%); 3: 1 (7.69%); 4: 2 (15.38%); 5: 2 (15.38%); 6: 0 (0.00%); 7: 1 (7.69%); 8: 3 (23.08%); 9: 1 (7.69%); 10+: 2 (15.38%)
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",25/33 (75.76%),4.08,0.95,4.00,25,Poor: 0 (0.00%); Marginal: 2 (8.00%); Average: 4 (16.00%); Very Good: 9 (36.00%); Excellent: 10 (40.00%)
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/33 (72.73%),3.79,0.93,4.00,24,Poor: 0 (0.00%); Marginal: 3 (12.50%); Average: 4 (16.67%); Very Good: 12 (50.00%); Excellent: 5 (20.83%)
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",25/33 (75.76%),4.36,0.76,4.00,25,Poor: 0 (0.00%); Marginal: 1 (4.00%); Average: 1 (4.00%); Very Good: 11 (44.00%); Excellent: 12 (48.00%)
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,8,The course was difficult.,23/33 (69.7%),3.22,1.04,4.00,23,Strongly disagree: 1 (4.35%); Disagree: 6 (26.09%); Neither agree nor disagree: 4 (17.39%); Agree: 11 (47.83%); Strongly agree: 1 (4.35%)
EGR-105L-002_Crifo__Suzanne_Fall_2024.html,Fall 2024,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Suzanne Crifo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,24/33 (72.73%),4.17,1.97,4.00,24,1: 2 (8.33%); 2: 2 (8.33%); 3: 7 (29.17%); 4: 3 (12.50%); 5: 4 (16.67%); 6: 3 (12.50%); 7: 1 (4.17%); 8: 2 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",19/26 (73.08%),3.63,0.96,4.00,19,Poor: 0 (0.00%); Marginal: 2 (10.53%); Average: 7 (36.84%); Very Good: 6 (31.58%); Excellent: 4 (21.05%)
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/26 (73.08%),3.58,0.69,3.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 10 (52.63%); Very Good: 7 (36.84%); Excellent: 2 (10.53%)
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/26 (73.08%),3.68,1.06,4.00,19,Poor: 1 (5.26%); Marginal: 1 (5.26%); Average: 5 (26.32%); Very Good: 8 (42.11%); Excellent: 4 (21.05%)
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,8,The course was difficult.,19/26 (73.08%),3.32,0.82,3.00,19,Strongly disagree: 0 (0.00%); Disagree: 3 (15.79%); Neither agree nor disagree: 8 (42.11%); Agree: 7 (36.84%); Strongly agree: 1 (5.26%)
EGR-105L-002_Lipp__Genevieve_Spring_2025.html,Spring 2025,EGR-105L-002 : COMPUTING FOR ENGINEERS.EGR-105L-002.,Genevieve Lipp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/26 (73.08%),4.05,1.39,4.00,19,1: 0 (0.00%); 2: 3 (15.79%); 3: 4 (21.05%); 4: 4 (21.05%); 5: 6 (31.58%); 6: 1 (5.26%); 7: 1 (5.26%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/19 (47.37%),3.22,0.67,3.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 5 (55.56%); Very Good: 3 (33.33%); Excellent: 0 (0.00%)
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/19 (52.63%),2.70,1.16,3.00,10,Poor: 2 (20.00%); Marginal: 2 (20.00%); Average: 3 (30.00%); Very Good: 3 (30.00%); Excellent: 0 (0.00%)
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/19 (52.63%),3.10,0.99,3.00,10,Poor: 0 (0.00%); Marginal: 3 (30.00%); Average: 4 (40.00%); Very Good: 2 (20.00%); Excellent: 1 (10.00%)
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,8,The course was difficult.,10/19 (52.63%),3.40,0.97,3.50,10,Strongly disagree: 0 (0.00%); Disagree: 2 (20.00%); Neither agree nor disagree: 3 (30.00%); Agree: 4 (40.00%); Strongly agree: 1 (10.00%)
EGR-105L-003_Arya__Gaurav_Spring_2025.html,Spring 2025,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,Gaurav Arya,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/19 (52.63%),4.60,1.90,4.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 2 (20.00%); 4: 3 (30.00%); 5: 1 (10.00%); 6: 1 (10.00%); 7: 1 (10.00%); 8: 1 (10.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",26/34 (76.47%),3.88,0.86,4.00,26,Poor: 0 (0.00%); Marginal: 2 (7.69%); Average: 5 (19.23%); Very Good: 13 (50.00%); Excellent: 6 (23.08%)
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",27/34 (79.41%),3.59,1.05,4.00,27,Poor: 1 (3.70%); Marginal: 2 (7.41%); Average: 10 (37.04%); Very Good: 8 (29.63%); Excellent: 6 (22.22%)
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",27/34 (79.41%),4.33,0.88,5.00,27,Poor: 0 (0.00%); Marginal: 1 (3.70%); Average: 4 (14.81%); Very Good: 7 (25.93%); Excellent: 15 (55.56%)
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,8,The course was difficult.,27/34 (79.41%),3.41,0.80,3.00,27,Strongly disagree: 0 (0.00%); Disagree: 3 (11.11%); Neither agree nor disagree: 12 (44.44%); Agree: 10 (37.04%); Strongly agree: 2 (7.41%)
EGR-105L-003_Ward__David_Fall_2024.html,Fall 2024,EGR-105L-003 : COMPUTING FOR ENGINEERS.EGR-105L-003.,David Ward,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,27/34 (79.41%),4.52,2.34,4.00,27,1: 1 (3.70%); 2: 5 (18.52%); 3: 4 (14.81%); 4: 5 (18.52%); 5: 4 (14.81%); 6: 4 (14.81%); 7: 1 (3.70%); 8: 1 (3.70%); 9: 0 (0.00%); 10+: 2 (7.41%)
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/23 (78.26%),3.94,0.80,4.00,18,Poor: 0 (0.00%); Marginal: 1 (5.56%); Average: 3 (16.67%); Very Good: 10 (55.56%); Excellent: 4 (22.22%)
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/23 (78.26%),3.67,0.84,4.00,18,Poor: 0 (0.00%); Marginal: 3 (16.67%); Average: 1 (5.56%); Very Good: 13 (72.22%); Excellent: 1 (5.56%)
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/23 (78.26%),4.22,0.73,4.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (16.67%); Very Good: 8 (44.44%); Excellent: 7 (38.89%)
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,8,The course was difficult.,18/23 (78.26%),3.44,0.86,4.00,18,Strongly disagree: 0 (0.00%); Disagree: 3 (16.67%); Neither agree nor disagree: 5 (27.78%); Agree: 9 (50.00%); Strongly agree: 1 (5.56%)
EGR-105L-004_Lipp__Genevieve_Fall_2024.html,Fall 2024,EGR-105L-004 : COMPUTING FOR ENGINEERS.EGR-105L-004.,Genevieve Lipp,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/23 (78.26%),4.50,1.69,5.00,18,1: 1 (5.56%); 2: 2 (11.11%); 3: 2 (11.11%); 4: 2 (11.11%); 5: 5 (27.78%); 6: 5 (27.78%); 7: 1 (5.56%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-121L-001_Simmons__Rebecca_Spring_2024.html,Spring 2024,EGR-121L-001 : ENGINEERING INNOVATION.EGR-121L-001.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
