filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",65/128 (50.78%),3.82,0.93,4.00,65,Poor: 1 (1.54%); Marginal: 5 (7.69%); Average: 14 (21.54%); Very Good: 30 (46.15%); Excellent: 15 (23.08%)
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",65/128 (50.78%),4.12,0.72,4.00,65,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 13 (20.00%); Very Good: 31 (47.69%); Excellent: 21 (32.31%)
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",65/128 (50.78%),4.06,0.97,4.00,65,Poor: 1 (1.54%); Marginal: 3 (4.62%); Average: 13 (20.00%); Very Good: 22 (33.85%); Excellent: 26 (40.00%)
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,8,The course was difficult.,65/128 (50.78%),1.54,0.73,1.00,65,Strongly disagree: 37 (56.92%); Disagree: 23 (35.38%); Neither agree nor disagree: 3 (4.62%); Agree: 2 (3.08%); Strongly agree: 0 (0.00%)
UNIV-104D-001_Daily__Shaundra_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Shaundra Daily,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,65/128 (50.78%),1.69,1.36,1.00,65,1: 40 (61.54%); 2: 16 (24.62%); 3: 4 (6.15%); 4: 4 (6.15%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (1.54%)
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",65/128 (50.78%),3.82,0.93,4.00,65,Poor: 1 (1.54%); Marginal: 5 (7.69%); Average: 14 (21.54%); Very Good: 30 (46.15%); Excellent: 15 (23.08%)
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",65/128 (50.78%),4.12,0.72,4.00,65,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 13 (20.00%); Very Good: 31 (47.69%); Excellent: 21 (32.31%)
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",65/128 (50.78%),4.49,0.66,5.00,65,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 6 (9.23%); Very Good: 21 (32.31%); Excellent: 38 (58.46%)
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,8,The course was difficult.,65/128 (50.78%),1.54,0.73,1.00,65,Strongly disagree: 37 (56.92%); Disagree: 23 (35.38%); Neither agree nor disagree: 3 (4.62%); Agree: 2 (3.08%); Strongly agree: 0 (0.00%)
UNIV-104D-001_Samanez-Larkin__Gregory_Fall_2024.html,Fall 2024,UNIV-104D-001 : ART & SCIENCE OF WHAT 'WORKS'.UNIV-104D-001.,Gregory Samanez-Larkin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,65/128 (50.78%),1.69,1.36,1.00,65,1: 40 (61.54%); 2: 16 (24.62%); 3: 4 (6.15%); 4: 4 (6.15%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (1.54%)
