filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/23 (86.96%),3.70,1.03,4.00,20,Poor: 0 (0.00%); Marginal: 3 (15.00%); Average: 5 (25.00%); Very Good: 7 (35.00%); Excellent: 5 (25.00%)
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/23 (86.96%),3.55,1.10,4.00,20,Poor: 1 (5.00%); Marginal: 2 (10.00%); Average: 6 (30.00%); Very Good: 7 (35.00%); Excellent: 4 (20.00%)
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/23 (82.61%),3.74,0.93,4.00,19,Poor: 0 (0.00%); Marginal: 2 (10.53%); Average: 5 (26.32%); Very Good: 8 (42.11%); Excellent: 4 (21.05%)
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,8,The course was difficult.,20/23 (86.96%),3.10,0.97,3.00,20,Strongly disagree: 1 (5.00%); Disagree: 4 (20.00%); Neither agree nor disagree: 8 (40.00%); Agree: 6 (30.00%); Strongly agree: 1 (5.00%)
ECS-220-01_Vengosh__Avner_Fall_2024.html,Fall 2024,ECS-220-01 : WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,20/23 (86.96%),3.25,0.97,3.00,20,1: 0 (0.00%); 2: 5 (25.00%); 3: 7 (35.00%); 4: 6 (30.00%); 5: 2 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),3.40,1.34,4.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",4/16 (25%),4.25,0.50,4.00,4,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (75.00%); Excellent: 1 (25.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),3.60,0.89,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,5/16 (31.25%),2.00,0.71,2.00,5,Strongly disagree: 1 (20.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2023.html,Fall 2023,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),3.20,1.30,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.67,0.82,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,8,The course was difficult.,6/18 (33.33%),3.00,1.55,2.00,6,Strongly disagree: 0 (0.00%); Disagree: 4 (66.67%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 2 (33.33%)
ECS-226S-01_Dwyer__Gary_Fall_2024.html,Fall 2024,ECS-226S-01 : FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,Gary Dwyer,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),3.17,0.75,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/27 (44.44%),3.58,1.16,4.00,12,Poor: 1 (8.33%); Marginal: 1 (8.33%); Average: 2 (16.67%); Very Good: 6 (50.00%); Excellent: 2 (16.67%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/27 (44.44%),3.75,0.62,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (33.33%); Very Good: 7 (58.33%); Excellent: 1 (8.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/27 (44.44%),4.08,0.90,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 4 (33.33%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,8,The course was difficult.,12/27 (44.44%),3.58,1.00,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 3 (25.00%); Agree: 5 (41.67%); Strongly agree: 2 (16.67%)
ECS-365-01_Li__Wenhong_Spring_2024.html,Spring 2024,ECS-365-01 : WEATHER AND CLIMATE.ECS-365-01.ENVIRON-368-01.EOS-365-01.,Wenhong Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/27 (44.44%),3.67,1.30,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/16 (43.75%),3.71,1.38,4.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/16 (43.75%),3.00,1.41,3.00,7,Poor: 1 (14.29%); Marginal: 2 (28.57%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/16 (43.75%),3.57,1.40,4.00,7,Poor: 1 (14.29%); Marginal: 0 (0.00%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 2 (28.57%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,6/16 (37.5%),3.50,0.55,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (50.00%); Agree: 3 (50.00%); Strongly agree: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2024.html,Spring 2024,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.EOS-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/16 (43.75%),3.71,1.98,3.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 4 (57.14%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/13 (69.23%),3.78,1.20,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 3 (33.33%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/13 (69.23%),3.67,1.12,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 2 (22.22%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/13 (69.23%),4.11,0.93,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (33.33%); Very Good: 2 (22.22%); Excellent: 4 (44.44%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,8,The course was difficult.,9/13 (69.23%),2.78,0.83,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 4 (44.44%); Neither agree nor disagree: 3 (33.33%); Agree: 2 (22.22%); Strongly agree: 0 (0.00%)
ECS-524-01_Vengosh__Avner_Spring_2025.html,Spring 2025,ECS-524-01 : WATER QUALITY HEALTH.ECS-524-01.ENERGY-524-01.ENVIRON-524-01.GLHLTH-534-01.,Avner Vengosh,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/13 (69.23%),2.33,0.71,2.00,9,1: 1 (11.11%); 2: 4 (44.44%); 3: 4 (44.44%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",27/44 (61.36%),3.96,0.90,4.00,27,Poor: 0 (0.00%); Marginal: 1 (3.70%); Average: 8 (29.63%); Very Good: 9 (33.33%); Excellent: 9 (33.33%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",26/44 (59.09%),3.85,0.83,4.00,26,Poor: 0 (0.00%); Marginal: 1 (3.85%); Average: 8 (30.77%); Very Good: 11 (42.31%); Excellent: 6 (23.08%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",26/44 (59.09%),4.27,0.72,4.00,26,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (15.38%); Very Good: 11 (42.31%); Excellent: 11 (42.31%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,8,The course was difficult.,26/44 (59.09%),2.58,1.03,2.00,26,Strongly disagree: 3 (11.54%); Disagree: 11 (42.31%); Neither agree nor disagree: 7 (26.92%); Agree: 4 (15.38%); Strongly agree: 1 (3.85%)
ECS-550-01_Shindell__Drew_Fall_2023.html,Fall 2023,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.EOS-550-01.,Drew Shindell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,26/44 (59.09%),2.92,1.44,2.00,26,1: 2 (7.69%); 2: 12 (46.15%); 3: 5 (19.23%); 4: 2 (7.69%); 5: 3 (11.54%); 6: 2 (7.69%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/26 (42.31%),4.55,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 7 (63.64%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/26 (42.31%),4.27,1.01,5.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 1 (9.09%); Very Good: 3 (27.27%); Excellent: 6 (54.55%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/26 (42.31%),4.64,0.67,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-550-01_Shindell__Drew_Spring_2025.html,Spring 2025,ECS-550-01 : CLIMATE AND SOCIETY.ECS-550-01.ENVIRON-552-01.,Drew Shindell,8,The course was difficult.,11/26 (42.31%),3.18,0.98,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 4 (36.36%); Agree: 3 (27.27%); Strongly agree: 1 (9.09%)
