filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CHILDPOL-250S-02_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
CHILDPOL-250S-02_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-250S-02_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,12/18 (66.67%),2.75,1.42,2.50,12,Strongly disagree: 3 (25.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 1 (8.33%); Agree: 4 (33.33%); Strongly agree: 1 (8.33%)
CHILDPOL-250S-02_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/18 (66.67%),3.67,1.30,4.00,12,1: 0 (0.00%); 2: 3 (25.00%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,8,The course was difficult.,7/15 (46.67%),2.29,0.95,2.00,7,Strongly disagree: 1 (14.29%); Disagree: 4 (57.14%); Neither agree nor disagree: 1 (14.29%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
CHILDPOL-325S-01_Lawrence__Charla_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Charla Lawrence,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/15 (46.67%),2.43,0.79,3.00,7,1: 1 (14.29%); 2: 2 (28.57%); 3: 4 (57.14%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/15 (46.67%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,8,The course was difficult.,7/15 (46.67%),2.29,0.95,2.00,7,Strongly disagree: 1 (14.29%); Disagree: 4 (57.14%); Neither agree nor disagree: 1 (14.29%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
CHILDPOL-325S-01_McCoy__Whitney_Spring_2024.html,Spring 2024,CHILDPOL-325S-01 : EQUITY-EARLY CHILDHOOD POLICY.CHILDPOL-325S-01.PUBPOL-325S-01.,Whitney McCoy,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/15 (46.67%),2.43,0.79,3.00,7,1: 1 (14.29%); 2: 2 (28.57%); 3: 4 (57.14%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/7 (85.71%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/7 (85.71%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/7 (71.43%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,8,The course was difficult.,6/7 (85.71%),2.83,0.41,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 5 (83.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2024.html,Spring 2024,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/7 (85.71%),4.17,1.47,4.50,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 1 (16.67%); 4: 1 (16.67%); 5: 2 (33.33%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,8,The course was difficult.,11/12 (91.67%),2.64,0.81,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 3 (27.27%); Neither agree nor disagree: 6 (54.55%); Agree: 1 (9.09%); Strongly agree: 0 (0.00%)
CHILDPOL-495S-01_Rosanbalm__Katie_Spring_2025.html,Spring 2025,CHILDPOL-495S-01 : CAPSTONE COURSE: CHILDPOL CERT.CHILDPOL-495S-01.PUBPOL-420S-01.,Katie Rosanbalm,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),3.82,0.75,4.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (36.36%); 4: 5 (45.45%); 5: 2 (18.18%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/15 (66.67%),4.50,0.71,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 3 (30.00%); Excellent: 6 (60.00%)
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/15 (66.67%),4.60,0.70,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 2 (20.00%); Excellent: 7 (70.00%)
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/15 (66.67%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,8,The course was difficult.,10/15 (66.67%),2.50,0.53,2.50,10,Strongly disagree: 0 (0.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 5 (50.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
CHILDPOL-532S-01_Rosanbalm__Katie_Fall_2023.html,Fall 2023,CHILDPOL-532S-01 : EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,Katie Rosanbalm,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/15 (66.67%),3.50,1.43,4.00,10,1: 1 (10.00%); 2: 2 (20.00%); 3: 1 (10.00%); 4: 3 (30.00%); 5: 3 (30.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
