filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),11,68.75%,16/18 (88.89%),4.69,0.48,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,16/18 (88.89%),4.94,0.25,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,6.25%,16/18 (88.89%),4.94,0.25,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),15,93.75%,16/18 (88.89%),4.94,0.25,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Strongly disagree,(1),3,18.75%,16/18 (88.89%),2.38,1.02,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Disagree,(2),6,37.50%,16/18 (88.89%),2.38,1.02,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Neither agree nor disagree,(3),6,37.50%,16/18 (88.89%),2.38,1.02,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Agree,(4),0,0.00%,16/18 (88.89%),2.38,1.02,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Strongly agree,(5),1,6.25%,16/18 (88.89%),2.38,1.02,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,6.25%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),7,43.75%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,25.00%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,12.50%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,6.25%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,6.25%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2024.html,Spring 2024,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,16/18 (88.89%),3.06,1.77,2.50
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,18/18 (100%),4.72,0.75,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,5.56%,18/18 (100%),4.72,0.75,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,18/18 (100%),4.72,0.75,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,11.11%,18/18 (100%),4.72,0.75,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),15,83.33%,18/18 (100%),4.72,0.75,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,18/18 (100%),4.78,0.43,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,18/18 (100%),4.78,0.43,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,18/18 (100%),4.78,0.43,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,22.22%,18/18 (100%),4.78,0.43,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),14,77.78%,18/18 (100%),4.78,0.43,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,18/18 (100%),4.83,0.38,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,18/18 (100%),4.83,0.38,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,18/18 (100%),4.83,0.38,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,16.67%,18/18 (100%),4.83,0.38,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),15,83.33%,18/18 (100%),4.83,0.38,5.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Strongly disagree,(1),6,33.33%,18/18 (100%),2.00,0.91,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Disagree,(2),7,38.89%,18/18 (100%),2.00,0.91,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Neither agree nor disagree,(3),4,22.22%,18/18 (100%),2.00,0.91,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Agree,(4),1,5.56%,18/18 (100%),2.00,0.91,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,8,The course was difficult.,Strongly agree,(5),0,0.00%,18/18 (100%),2.00,0.91,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,5.56%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),9,50.00%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,11.11%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,16.67%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,5.56%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,11.11%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-01_Golonka__Megan_Spring_2025.html,Spring 2025,CHILDPOL-250S-01 : CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,18/18 (100%),3.00,1.50,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,16/17 (94.12%),4.56,0.73,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,16/17 (94.12%),4.56,0.73,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,12.50%,16/17 (94.12%),4.56,0.73,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,18.75%,16/17 (94.12%),4.56,0.73,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),11,68.75%,16/17 (94.12%),4.56,0.73,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/17 (100%),4.59,0.62,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/17 (100%),4.59,0.62,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,5.88%,17/17 (100%),4.59,0.62,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,29.41%,17/17 (100%),4.59,0.62,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),11,64.71%,17/17 (100%),4.59,0.62,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,16/17 (94.12%),4.81,0.40,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,16/17 (94.12%),4.81,0.40,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,16/17 (94.12%),4.81,0.40,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,18.75%,16/17 (94.12%),4.81,0.40,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),13,81.25%,16/17 (94.12%),4.81,0.40,5.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,Strongly disagree,(1),0,0.00%,17/17 (100%),2.65,0.79,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,Disagree,(2),9,52.94%,17/17 (100%),2.65,0.79,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,Neither agree nor disagree,(3),5,29.41%,17/17 (100%),2.65,0.79,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,Agree,(4),3,17.65%,17/17 (100%),2.65,0.79,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,8,The course was difficult.,Strongly agree,(5),0,0.00%,17/17 (100%),2.65,0.79,2.00
CHILDPOL-250S-02_Golonka__Megan_Fall_2023.html,Fall 2023,CHILDPOL-250S-02 : CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,Megan Golonka,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,5.88%,17/17 (100%),3.24,1.52,3.00
