filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,69.23%,13/17 (76.47%),4.62,0.65,5.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,8,The course was difficult.,Strongly disagree,(1),0,0.00%,12/17 (70.59%),2.83,0.83,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,8,The course was difficult.,Disagree,(2),4,33.33%,12/17 (70.59%),2.83,0.83,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,8,The course was difficult.,Neither agree nor disagree,(3),7,58.33%,12/17 (70.59%),2.83,0.83,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,8,The course was difficult.,Agree,(4),0,0.00%,12/17 (70.59%),2.83,0.83,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,8,The course was difficult.,Strongly agree,(5),1,8.33%,12/17 (70.59%),2.83,0.83,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,15.38%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,30.77%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,7.69%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,15.38%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,7.69%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,15.38%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,7.69%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,13/17 (76.47%),3.46,2.03,3.00
AMES-435S-01_Liu__Kang_Fall_2024.html,Fall 2024,AMES-435S-01 : CHINESE MEDIA AND POP CULTURE.AMES-435S-01.ISS-435S-01.POLSCI-435S-01.,Kang Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,13/17 (76.47%),3.46,2.03,3.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,16.67%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,83.33%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/26 (19.23%),4.60,0.55,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/26 (19.23%),4.60,0.55,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/26 (19.23%),4.60,0.55,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/26 (19.23%),4.60,0.55,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/26 (19.23%),4.60,0.55,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,16.67%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,83.33%,6/26 (23.08%),4.83,0.41,5.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,8,The course was difficult.,Strongly disagree,(1),0,0.00%,6/26 (23.08%),3.67,1.03,4.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,8,The course was difficult.,Disagree,(2),1,16.67%,6/26 (23.08%),3.67,1.03,4.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,8,The course was difficult.,Neither agree nor disagree,(3),1,16.67%,6/26 (23.08%),3.67,1.03,4.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,8,The course was difficult.,Agree,(4),3,50.00%,6/26 (23.08%),3.67,1.03,4.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,8,The course was difficult.,Strongly agree,(5),1,16.67%,6/26 (23.08%),3.67,1.03,4.00
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,50.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,33.33%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,16.67%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
ARTHIST-284-01_Jaskot__Paul_Fall_2023.html,Fall 2023,ARTHIST-284-01 : POLITICS & MODERN ARCHITECTURE.ARTHIST-284-01.HISTORY-263-01.POLSCI-263-01.PUBPOL-287-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,6/26 (23.08%),2.67,0.82,2.50
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/11 (63.64%),4.43,0.53,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/11 (63.64%),4.43,0.53,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/11 (63.64%),4.43,0.53,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,57.14%,7/11 (63.64%),4.43,0.53,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,42.86%,7/11 (63.64%),4.43,0.53,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/11 (63.64%),4.29,0.49,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/11 (63.64%),4.29,0.49,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/11 (63.64%),4.29,0.49,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,71.43%,7/11 (63.64%),4.29,0.49,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,28.57%,7/11 (63.64%),4.29,0.49,4.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/11 (63.64%),4.57,0.53,5.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/11 (63.64%),4.57,0.53,5.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/11 (63.64%),4.57,0.53,5.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,42.86%,7/11 (63.64%),4.57,0.53,5.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,57.14%,7/11 (63.64%),4.57,0.53,5.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,8,The course was difficult.,Strongly disagree,(1),0,0.00%,7/11 (63.64%),2.71,0.95,2.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,8,The course was difficult.,Disagree,(2),4,57.14%,7/11 (63.64%),2.71,0.95,2.00
CINE-205-01_Hill__Madison_Summer_I_2024.html,Summer I 2024,CINE-205-01 : CONTEMPORARY DOCUMENTARY FILMS.CINE-205-01.ARTS&SCI-206-01.DOCST-270-01.POLSCI-276-01.PUBPOL-374-01.VMS-264-01.,Madison Hill,8,The course was difficult.,Neither agree nor disagree,(3),1,14.29%,7/11 (63.64%),2.71,0.95,2.00
