filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,8,The course was difficult.,Neither agree nor disagree,(3),4,80.00%,5/18 (27.78%),3.20,0.45,3.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,8,The course was difficult.,Agree,(4),1,20.00%,5/18 (27.78%),3.20,0.45,3.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/18 (27.78%),3.20,0.45,3.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,40.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Propper_De_Callejon__Diana_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Diana Propper De Callejon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/18 (27.78%),3.60,1.14,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,41.67%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),7,58.33%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,41.67%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,58.33%,12/13 (92.31%),4.58,0.51,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,12/13 (92.31%),5.00,0.00,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,12/13 (92.31%),5.00,0.00,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,12/13 (92.31%),5.00,0.00,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),0,0.00%,12/13 (92.31%),5.00,0.00,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),12,100.00%,12/13 (92.31%),5.00,0.00,5.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Strongly disagree,(1),0,0.00%,12/13 (92.31%),3.25,0.45,3.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Disagree,(2),0,0.00%,12/13 (92.31%),3.25,0.45,3.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Neither agree nor disagree,(3),9,75.00%,12/13 (92.31%),3.25,0.45,3.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Agree,(4),3,25.00%,12/13 (92.31%),3.25,0.45,3.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Strongly agree,(5),0,0.00%,12/13 (92.31%),3.25,0.45,3.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,16.67%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,25.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,41.67%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,8.33%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,8.33%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Fall_2024.html,Fall 2024,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/13 (92.31%),3.67,1.15,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/16 (87.5%),4.36,0.63,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/16 (87.5%),4.36,0.63,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,7.14%,14/16 (87.5%),4.36,0.63,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,50.00%,14/16 (87.5%),4.36,0.63,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),6,42.86%,14/16 (87.5%),4.36,0.63,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,15/16 (93.75%),4.47,0.52,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,15/16 (93.75%),4.47,0.52,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,15/16 (93.75%),4.47,0.52,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,53.33%,15/16 (93.75%),4.47,0.52,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,46.67%,15/16 (93.75%),4.47,0.52,4.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,15/16 (93.75%),4.60,0.63,5.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,15/16 (93.75%),4.60,0.63,5.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,6.67%,15/16 (93.75%),4.60,0.63,5.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),4,26.67%,15/16 (93.75%),4.60,0.63,5.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,66.67%,15/16 (93.75%),4.60,0.63,5.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Strongly disagree,(1),1,6.67%,15/16 (93.75%),2.47,0.74,2.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Disagree,(2),7,46.67%,15/16 (93.75%),2.47,0.74,2.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Neither agree nor disagree,(3),6,40.00%,15/16 (93.75%),2.47,0.74,2.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Agree,(4),1,6.67%,15/16 (93.75%),2.47,0.74,2.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,8,The course was difficult.,Strongly agree,(5),0,0.00%,15/16 (93.75%),2.47,0.74,2.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,13.33%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,26.67%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,13.33%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,33.33%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,6.67%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,6.67%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Reiners__Lee_Spring_2025.html,Spring 2025,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Lee Reiners,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,15/16 (93.75%),3.13,1.46,3.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,4/18 (22.22%),4.75,0.50,5.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,4/18 (22.22%),4.75,0.50,5.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,4/18 (22.22%),4.75,0.50,5.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,25.00%,4/18 (22.22%),4.75,0.50,5.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,75.00%,4/18 (22.22%),4.75,0.50,5.00
FMKT-390S-01_Scott__Jason_Fall_2023.html,Fall 2023,FMKT-390S-01 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-01.,Jason Scott,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
