filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/18 (94.44%),4.65,0.49,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (35.29%); Excellent: 11 (64.71%)
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),4.71,0.47,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (29.41%); Excellent: 12 (70.59%)
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),4.71,0.47,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (29.41%); Excellent: 12 (70.59%)
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,8,The course was difficult.,17/18 (94.44%),2.29,0.69,2.00,17,Strongly disagree: 2 (11.76%); Disagree: 8 (47.06%); Neither agree nor disagree: 7 (41.18%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
FMKT-390S-02_Augusti__Mark_Spring_2025.html,Spring 2025,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Mark Augusti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),3.12,1.17,3.00,17,1: 1 (5.88%); 2: 4 (23.53%); 3: 6 (35.29%); 4: 5 (29.41%); 5: 0 (0.00%); 6: 1 (5.88%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/18 (38.89%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/18 (38.89%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/18 (38.89%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,8,The course was difficult.,7/18 (38.89%),3.00,0.58,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 5 (71.43%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
FMKT-390S-02_Columbaro__Steve_Fall_2024.html,Fall 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Steve Columbaro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/18 (38.89%),3.57,2.57,3.00,7,1: 2 (28.57%); 2: 0 (0.00%); 3: 3 (42.86%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",15/17 (88.24%),4.20,0.77,4.00,15,Poor: 0 (0.00%); Marginal: 1 (6.67%); Average: 0 (0.00%); Very Good: 9 (60.00%); Excellent: 5 (33.33%)
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",16/17 (94.12%),4.31,0.87,4.50,16,Poor: 0 (0.00%); Marginal: 1 (6.25%); Average: 1 (6.25%); Very Good: 6 (37.50%); Excellent: 8 (50.00%)
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/17 (94.12%),4.63,0.62,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (6.25%); Very Good: 4 (25.00%); Excellent: 11 (68.75%)
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,8,The course was difficult.,16/17 (94.12%),3.00,0.82,3.00,16,Strongly disagree: 0 (0.00%); Disagree: 4 (25.00%); Neither agree nor disagree: 9 (56.25%); Agree: 2 (12.50%); Strongly agree: 1 (6.25%)
FMKT-390S-02_Roberts__Lee_Fall_2023.html,Fall 2023,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,Lee Roberts,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/17 (94.12%),3.06,2.14,2.00,16,1: 0 (0.00%); 2: 11 (68.75%); 3: 1 (6.25%); 4: 1 (6.25%); 5: 2 (12.50%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (6.25%)
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/17 (64.71%),3.91,1.22,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 4 (36.36%)
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/17 (64.71%),4.09,1.14,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 4 (36.36%)
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/17 (64.71%),3.91,1.22,4.00,11,Poor: 1 (9.09%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 4 (36.36%)
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,8,The course was difficult.,11/17 (64.71%),3.27,0.90,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 5 (45.45%); Agree: 3 (27.27%); Strongly agree: 1 (9.09%)
FMKT-390S-02_Ryan__John_Spring_2024.html,Spring 2024,FMKT-390S-02 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-02.,John Ryan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/17 (64.71%),3.00,1.61,3.00,11,1: 1 (9.09%); 2: 4 (36.36%); 3: 3 (27.27%); 4: 2 (18.18%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",16/18 (88.89%),4.88,0.34,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (12.50%); Excellent: 14 (87.50%)
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/18 (94.44%),4.94,0.24,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (5.88%); Excellent: 16 (94.12%)
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),5.00,0.00,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 17 (100.00%)
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,8,The course was difficult.,17/18 (94.44%),3.47,0.94,4.00,17,Strongly disagree: 0 (0.00%); Disagree: 3 (17.65%); Neither agree nor disagree: 5 (29.41%); Agree: 7 (41.18%); Strongly agree: 2 (11.76%)
FMKT-390S-03_Brown__Tim_Spring_2025.html,Spring 2025,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Tim Brown,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),3.59,1.54,3.00,17,1: 1 (5.88%); 2: 3 (17.65%); 3: 5 (29.41%); 4: 4 (23.53%); 5: 2 (11.76%); 6: 1 (5.88%); 7: 1 (5.88%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/18 (72.22%),4.77,0.44,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (23.08%); Excellent: 10 (76.92%)
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/18 (72.22%),4.85,0.38,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (15.38%); Excellent: 11 (84.62%)
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/18 (72.22%),4.85,0.38,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (15.38%); Excellent: 11 (84.62%)
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,8,The course was difficult.,13/18 (72.22%),3.00,0.58,3.00,13,Strongly disagree: 0 (0.00%); Disagree: 2 (15.38%); Neither agree nor disagree: 9 (69.23%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
FMKT-390S-03_Columbaro__Steve_Fall_2023.html,Fall 2023,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Steve Columbaro,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/18 (72.22%),3.31,1.38,3.00,13,1: 1 (7.69%); 2: 3 (23.08%); 3: 3 (23.08%); 4: 4 (30.77%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/16 (56.25%),3.89,1.17,4.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 0 (0.00%); Very Good: 4 (44.44%); Excellent: 3 (33.33%)
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/16 (56.25%),3.33,1.12,4.00,9,Poor: 1 (11.11%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 6 (66.67%); Excellent: 0 (0.00%)
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/16 (56.25%),3.89,1.45,4.00,9,Poor: 1 (11.11%); Marginal: 1 (11.11%); Average: 0 (0.00%); Very Good: 3 (33.33%); Excellent: 4 (44.44%)
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,8,The course was difficult.,9/16 (56.25%),3.44,0.53,3.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (55.56%); Agree: 4 (44.44%); Strongly agree: 0 (0.00%)
FMKT-390S-03_Larson__Urban_Spring_2024.html,Spring 2024,FMKT-390S-03 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-03.,Urban Larson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/16 (56.25%),3.44,1.13,3.00,9,1: 0 (0.00%); 2: 2 (22.22%); 3: 3 (33.33%); 4: 2 (22.22%); 5: 2 (22.22%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/14 (100%),4.57,0.51,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (42.86%); Excellent: 8 (57.14%)
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/14 (100%),4.36,0.50,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 9 (64.29%); Excellent: 5 (35.71%)
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/14 (100%),4.50,0.65,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 5 (35.71%); Excellent: 8 (57.14%)
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,8,The course was difficult.,13/14 (92.86%),3.85,0.90,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 1 (7.69%); Neither agree nor disagree: 3 (23.08%); Agree: 6 (46.15%); Strongly agree: 3 (23.08%)
FMKT-390S-04_Thomason__Ben_Spring_2024.html,Spring 2024,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Ben Thomason,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/14 (100%),6.86,2.07,7.00,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (14.29%); 5: 2 (14.29%); 6: 2 (14.29%); 7: 4 (28.57%); 8: 1 (7.14%); 9: 0 (0.00%); 10+: 3 (21.43%)
FMKT-390S-04_Yearley__Andrew_Fall_2023.html,Fall 2023,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Andrew Yearley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
FMKT-390S-04_Yearley__Andrew_Fall_2023.html,Fall 2023,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Andrew Yearley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
FMKT-390S-04_Yearley__Andrew_Fall_2023.html,Fall 2023,FMKT-390S-04 : TOPICS IN FINANCIAL MARKETS.FMKT-390S-04.,Andrew Yearley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/18 (61.11%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
