filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,8,The course was difficult.,5/5 (100%),2.60,0.89,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 1 (20.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
MUSIC-101-1-03_Greenberg__Susan_Fall_2024.html,Fall 2024,MUSIC-101-1-03 : CLASS PIANO.MUSIC-101-1-03.,Susan Greenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),3.20,1.92,3.00,5,1: 1 (20.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.20,0.45,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (80.00%); Excellent: 1 (20.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,8,The course was difficult.,5/5 (100%),3.20,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 2 (40.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),3.60,1.14,4.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,8,The course was difficult.,5/5 (100%),3.00,0.71,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 3 (60.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
MUSIC-101-1-04_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-04 : CLASS PIANO.MUSIC-101-1-04.,Susan Greenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),2.20,0.45,2.00,5,1: 0 (0.00%); 2: 4 (80.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,8,The course was difficult.,5/5 (100%),3.20,0.45,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (80.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2024.html,Spring 2024,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),3.00,0.71,3.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 3 (60.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,8,The course was difficult.,5/5 (100%),3.20,0.45,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (80.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
MUSIC-101-1-05_Greenberg__Susan_Spring_2025.html,Spring 2025,MUSIC-101-1-05 : CLASS PIANO.MUSIC-101-1-05.,Susan Greenberg,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),2.40,1.14,2.00,5,1: 1 (20.00%); 2: 2 (40.00%); 3: 1 (20.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/6 (83.33%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,8,The course was difficult.,5/6 (83.33%),2.80,0.84,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 2 (40.00%); Agree: 1 (20.00%); Strongly agree: 0 (0.00%)
MUSIC-105-1-01_Copeland-Burns__Carla_Fall_2024.html,Fall 2024,MUSIC-105-1-01 : FLUTE.MUSIC-105-1-01.,Carla Copeland-Burns,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/6 (83.33%),3.00,1.22,3.00,5,1: 0 (0.00%); 2: 2 (40.00%); 3: 2 (40.00%); 4: 0 (0.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.00,1.15,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 2 (28.57%); Excellent: 3 (42.86%)
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),3.86,1.21,4.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 2 (28.57%); Very Good: 1 (14.29%); Excellent: 3 (42.86%)
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),4.14,1.21,5.00,7,Poor: 0 (0.00%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 1 (14.29%); Excellent: 4 (57.14%)
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,8,The course was difficult.,7/8 (87.5%),2.29,0.49,2.00,7,Strongly disagree: 0 (0.00%); Disagree: 5 (71.43%); Neither agree nor disagree: 2 (28.57%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
MUSIC-116-01_Pritchard__Eric_Fall_2024.html,Fall 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),3.00,1.00,3.00,7,1: 0 (0.00%); 2: 3 (42.86%); 3: 1 (14.29%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/5 (100%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/5 (100%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/5 (100%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,8,The course was difficult.,5/5 (100%),2.40,1.52,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 0 (0.00%); Agree: 2 (40.00%); Strongly agree: 0 (0.00%)
MUSIC-116-01_Pritchard__Eric_Spring_2024.html,Spring 2024,MUSIC-116-01 : ALEXANDER TECHNIQUE.MUSIC-116-01.DANCE-116-01.THEATRST-247-01.,Eric Pritchard,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/5 (100%),2.20,1.10,2.00,5,1: 1 (20.00%); 2: 3 (60.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MUSIC-137-01_Enriquez__Sophia_Spring_2024.html,Spring 2024,MUSIC-137-01 : MUSIC/SOCIAL LIFE/SCENES.MUSIC-137-01.CULANTH-137-01.,Sophia Enriquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
