filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/13 (38.46%),4.00,1.73,5.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/13 (38.46%),4.00,1.73,5.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/13 (38.46%),4.20,1.30,5.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,8,The course was difficult.,5/13 (38.46%),4.00,1.41,5.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 3 (60.00%)
POLSCI-525S-01_McClain__Paula_Spring_2025.html,Spring 2025,POLSCI-525S-01 : RACE AND AMERICAN POLITICS.POLSCI-525S-01.AAAS-544S-01.PUBPOL-526S-01.,Paula McClain,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/13 (38.46%),5.40,2.70,5.00,5,1: 0 (0.00%); 2: 1 (20.00%); 3: 0 (0.00%); 4: 1 (20.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 1 (20.00%); 8: 0 (0.00%); 9: 1 (20.00%); 10+: 0 (0.00%)
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/18 (61.11%),4.82,0.60,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 0 (0.00%); Excellent: 10 (90.91%)
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/18 (66.67%),4.67,0.65,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,8,The course was difficult.,12/18 (66.67%),4.08,0.67,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (16.67%); Agree: 7 (58.33%); Strongly agree: 3 (25.00%)
POLSCI-562S-01_Colbourn__Susan_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Susan Colbourn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/18 (66.67%),6.83,1.99,6.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (16.67%); 5: 1 (8.33%); 6: 3 (25.00%); 7: 1 (8.33%); 8: 2 (16.67%); 9: 2 (16.67%); 10+: 1 (8.33%)
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/19 (73.68%),4.71,0.47,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (28.57%); Excellent: 10 (71.43%)
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/19 (73.68%),4.71,0.47,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (28.57%); Excellent: 10 (71.43%)
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/19 (73.68%),4.79,0.43,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (21.43%); Excellent: 11 (78.57%)
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,8,The course was difficult.,14/19 (73.68%),4.57,0.85,5.00,14,Strongly disagree: 0 (0.00%); Disagree: 1 (7.14%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (21.43%); Strongly agree: 10 (71.43%)
POLSCI-562S-01_Feaver__Peter_Fall_2023.html,Fall 2023,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/19 (73.68%),8.00,1.92,8.00,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (7.14%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (7.14%); 7: 2 (14.29%); 8: 5 (35.71%); 9: 1 (7.14%); 10+: 4 (28.57%)
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/18 (61.11%),4.82,0.60,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 0 (0.00%); Excellent: 10 (90.91%)
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/18 (66.67%),4.67,0.65,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,8,The course was difficult.,12/18 (66.67%),4.08,0.67,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (16.67%); Agree: 7 (58.33%); Strongly agree: 3 (25.00%)
POLSCI-562S-01_Feaver__Peter_Fall_2024.html,Fall 2024,POLSCI-562S-01 : AMERICAN GRAND STRATEGY.POLSCI-562S-01.HISTORY-567S-01.PUBPOL-501S-01.,Peter Feaver,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/18 (66.67%),6.83,1.99,6.50,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (16.67%); 5: 1 (8.33%); 6: 3 (25.00%); 7: 1 (8.33%); 8: 2 (16.67%); 9: 2 (16.67%); 10+: 1 (8.33%)
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/16 (50%),3.25,1.49,3.50,8,Poor: 1 (12.50%); Marginal: 2 (25.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 2 (25.00%)
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/16 (56.25%),3.22,1.20,3.00,9,Poor: 1 (11.11%); Marginal: 1 (11.11%); Average: 3 (33.33%); Very Good: 3 (33.33%); Excellent: 1 (11.11%)
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/16 (56.25%),3.89,1.36,5.00,9,Poor: 0 (0.00%); Marginal: 2 (22.22%); Average: 2 (22.22%); Very Good: 0 (0.00%); Excellent: 5 (55.56%)
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,8,The course was difficult.,9/16 (56.25%),2.78,0.83,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 1 (11.11%); Neither agree nor disagree: 6 (66.67%); Agree: 1 (11.11%); Strongly agree: 0 (0.00%)
PUBPOL-110-01_Giugni__Astrid_Fall_2023.html,Fall 2023,"ISS-110-01 : INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.",Astrid Giugni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/16 (56.25%),3.44,2.55,3.00,9,1: 0 (0.00%); 2: 4 (44.44%); 3: 3 (33.33%); 4: 1 (11.11%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (11.11%)
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",53/71 (74.65%),4.09,0.63,4.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (15.09%); Very Good: 32 (60.38%); Excellent: 13 (24.53%)
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",53/71 (74.65%),3.96,0.73,4.00,53,Poor: 0 (0.00%); Marginal: 2 (3.77%); Average: 9 (16.98%); Very Good: 31 (58.49%); Excellent: 11 (20.75%)
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",53/71 (74.65%),4.40,0.69,5.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 6 (11.32%); Very Good: 20 (37.74%); Excellent: 27 (50.94%)
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,8,The course was difficult.,53/71 (74.65%),2.72,0.69,3.00,53,Strongly disagree: 1 (1.89%); Disagree: 19 (35.85%); Neither agree nor disagree: 27 (50.94%); Agree: 6 (11.32%); Strongly agree: 0 (0.00%)
PUBPOL-123-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Calvin Cheung-Miaw,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,53/71 (74.65%),2.87,1.32,3.00,53,1: 5 (9.43%); 2: 18 (33.96%); 3: 18 (33.96%); 4: 8 (15.09%); 5: 1 (1.89%); 6: 1 (1.89%); 7: 2 (3.77%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",29/100 (29%),4.21,0.86,4.00,29,Poor: 0 (0.00%); Marginal: 1 (3.45%); Average: 5 (17.24%); Very Good: 10 (34.48%); Excellent: 13 (44.83%)
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",31/100 (31%),4.00,0.86,4.00,31,Poor: 0 (0.00%); Marginal: 1 (3.23%); Average: 8 (25.81%); Very Good: 12 (38.71%); Excellent: 10 (32.26%)
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",31/100 (31%),4.00,1.03,4.00,31,Poor: 1 (3.23%); Marginal: 2 (6.45%); Average: 4 (12.90%); Very Good: 13 (41.94%); Excellent: 11 (35.48%)
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,8,The course was difficult.,31/100 (31%),3.10,0.91,3.00,31,Strongly disagree: 2 (6.45%); Disagree: 4 (12.90%); Neither agree nor disagree: 15 (48.39%); Agree: 9 (29.03%); Strongly agree: 1 (3.23%)
PUBPOL-123-01_Conway__Hannah_Fall_2024.html,Fall 2024,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Hannah Conway,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,31/100 (31%),3.23,1.18,3.00,31,1: 1 (3.23%); 2: 9 (29.03%); 3: 9 (29.03%); 4: 6 (19.35%); 5: 6 (19.35%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PUBPOL-123-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PUBPOL-123-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PUBPOL-123-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",53/71 (74.65%),4.09,0.63,4.00,53,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 8 (15.09%); Very Good: 32 (60.38%); Excellent: 13 (24.53%)
PUBPOL-123-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PUBPOL-123-01_Marquez__Cecilia_Fall_2023.html,Fall 2023,HISTORY-124-01 : HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,Cecilia Marquez,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",53/71 (74.65%),3.96,0.73,4.00,53,Poor: 0 (0.00%); Marginal: 2 (3.77%); Average: 9 (16.98%); Very Good: 31 (58.49%); Excellent: 11 (20.75%)
