filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
CHINESE-203-01_Chou__Ya-Chuan_Spring_2025.html,Spring 2025,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Ya-Chuan Chou,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",16/17 (94.12%),4.75,0.45,5.00,16,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (25.00%); Excellent: 12 (75.00%)
CHINESE-203-01_Chou__Ya-Chuan_Spring_2025.html,Spring 2025,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Ya-Chuan Chou,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-203-01_Chou__Ya-Chuan_Spring_2025.html,Spring 2025,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Ya-Chuan Chou,8,The course was difficult.,16/17 (94.12%),3.88,0.96,4.00,16,Strongly disagree: 0 (0.00%); Disagree: 2 (12.50%); Neither agree nor disagree: 2 (12.50%); Agree: 8 (50.00%); Strongly agree: 4 (25.00%)
CHINESE-203-01_Chou__Ya-Chuan_Spring_2025.html,Spring 2025,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Ya-Chuan Chou,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,16/17 (94.12%),4.75,2.32,4.50,16,1: 1 (6.25%); 2: 1 (6.25%); 3: 5 (31.25%); 4: 1 (6.25%); 5: 2 (12.50%); 6: 1 (6.25%); 7: 2 (12.50%); 8: 3 (18.75%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/14 (78.57%),4.09,0.70,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 6 (54.55%); Excellent: 3 (27.27%)
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.17,0.58,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 8 (66.67%); Excellent: 3 (25.00%)
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/14 (85.71%),4.75,0.45,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 9 (75.00%)
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,8,The course was difficult.,12/14 (85.71%),2.92,1.24,3.50,12,Strongly disagree: 2 (16.67%); Disagree: 3 (25.00%); Neither agree nor disagree: 1 (8.33%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
CHINESE-203-01_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Jiali Guo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),4.67,1.83,4.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (33.33%); 4: 3 (25.00%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 2 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/14 (78.57%),4.09,0.70,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 6 (54.55%); Excellent: 3 (27.27%)
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/14 (85.71%),4.17,0.58,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 8 (66.67%); Excellent: 3 (25.00%)
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/14 (78.57%),4.27,0.79,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 4 (36.36%); Excellent: 5 (45.45%)
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,8,The course was difficult.,12/14 (85.71%),2.92,1.24,3.50,12,Strongly disagree: 2 (16.67%); Disagree: 3 (25.00%); Neither agree nor disagree: 1 (8.33%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
CHINESE-203-01_Liu__Yan_Fall_2024.html,Fall 2024,CHINESE-203-01 : INTERMEDIATE CHINESE.CHINESE-203-01.,Yan Liu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/14 (85.71%),4.67,1.83,4.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 4 (33.33%); 4: 3 (25.00%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 0 (0.00%); 8: 2 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),5.00,0.00,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 8 (100.00%)
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,8,The course was difficult.,8/9 (88.89%),3.38,0.92,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 1 (12.50%); Agree: 5 (62.50%); Strongly agree: 0 (0.00%)
CHINESE-203-02_Chou__Ya-Chuan_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Ya-Chuan Chou,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),4.50,2.27,4.50,8,1: 0 (0.00%); 2: 2 (25.00%); 3: 2 (25.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 3 (37.50%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/9 (88.89%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/9 (88.89%),4.50,0.53,4.50,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (50.00%); Excellent: 4 (50.00%)
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/9 (88.89%),4.63,0.74,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 1 (12.50%); Excellent: 6 (75.00%)
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,8,The course was difficult.,8/9 (88.89%),3.38,0.92,4.00,8,Strongly disagree: 0 (0.00%); Disagree: 2 (25.00%); Neither agree nor disagree: 1 (12.50%); Agree: 5 (62.50%); Strongly agree: 0 (0.00%)
CHINESE-203-02_Guo__Jiali_Fall_2024.html,Fall 2024,CHINESE-203-02 : INTERMEDIATE CHINESE.CHINESE-203-02.,Jiali Guo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/9 (88.89%),4.50,2.27,4.50,8,1: 0 (0.00%); 2: 2 (25.00%); 3: 2 (25.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 3 (37.50%); 7: 0 (0.00%); 8: 1 (12.50%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/7 (85.71%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/7 (85.71%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/7 (85.71%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,8,The course was difficult.,6/7 (85.71%),2.83,0.98,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Fall_2023.html,Fall 2023,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/7 (85.71%),3.00,0.89,3.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 2 (33.33%); 4: 2 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/12 (91.67%),4.55,0.52,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (45.45%); Excellent: 6 (54.55%)
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/12 (91.67%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/12 (91.67%),4.91,0.30,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (9.09%); Excellent: 10 (90.91%)
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,8,The course was difficult.,11/12 (91.67%),3.36,0.81,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 2 (18.18%); Neither agree nor disagree: 3 (27.27%); Agree: 6 (54.55%); Strongly agree: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Fall_2024.html,Fall 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),5.36,1.63,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (9.09%); 4: 2 (18.18%); 5: 4 (36.36%); 6: 2 (18.18%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 1 (9.09%); 10+: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/14 (57.14%),4.50,0.76,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 2 (25.00%); Excellent: 5 (62.50%)
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/14 (57.14%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,8,The course was difficult.,8/14 (57.14%),3.50,0.53,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Spring_2024.html,Spring 2024,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/14 (57.14%),3.88,0.83,4.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (37.50%); 4: 3 (37.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/12 (100%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/12 (100%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/12 (100%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CHINESE-204-01_Zhang__Shu_Spring_2025.html,Spring 2025,CHINESE-204-01 : INTERMEDIATE CHINESE.CHINESE-204-01.,Shu Zhang,8,The course was difficult.,12/12 (100%),3.08,0.90,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 6 (50.00%); Agree: 2 (16.67%); Strongly agree: 1 (8.33%)
