filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,40.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-315-20_Schaad__David_Spring_2025.html,Spring 2025,CEE-315-20-01 : EGR SUST DES & GLBL COMM: STRL.CEE-315-20-01.ENVIRON-365-20-01.PUBPOL-211-20-01.RIGHTS-315-20-01.,David Schaad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/13 (38.46%),3.60,1.34,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/8 (100%),4.00,0.53,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/8 (100%),4.00,0.53,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,12.50%,8/8 (100%),4.00,0.53,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,75.00%,8/8 (100%),4.00,0.53,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,12.50%,8/8 (100%),4.00,0.53,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/8 (100%),3.88,0.64,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/8 (100%),3.88,0.64,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,25.00%,8/8 (100%),3.88,0.64,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,62.50%,8/8 (100%),3.88,0.64,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,12.50%,8/8 (100%),3.88,0.64,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/8 (100%),4.38,0.52,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/8 (100%),4.38,0.52,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/8 (100%),4.38,0.52,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,62.50%,8/8 (100%),4.38,0.52,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,37.50%,8/8 (100%),4.38,0.52,4.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/8 (100%),2.88,0.64,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,Disagree,(2),2,25.00%,8/8 (100%),2.88,0.64,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,Neither agree nor disagree,(3),5,62.50%,8/8 (100%),2.88,0.64,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,Agree,(4),1,12.50%,8/8 (100%),2.88,0.64,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/8 (100%),2.88,0.64,3.00
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,25.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,25.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,37.50%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,12.50%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Guilleminot__Johann_Fall_2023.html,Fall 2023,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Johann Guilleminot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/8 (100%),3.50,1.31,3.50
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/9 (100%),3.89,0.60,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/9 (100%),3.89,0.60,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,22.22%,9/9 (100%),3.89,0.60,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),6,66.67%,9/9 (100%),3.89,0.60,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,11.11%,9/9 (100%),3.89,0.60,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/9 (100%),3.56,0.53,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,9/9 (100%),3.56,0.53,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,44.44%,9/9 (100%),3.56,0.53,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,55.56%,9/9 (100%),3.56,0.53,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),0,0.00%,9/9 (100%),3.56,0.53,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/9 (100%),3.78,0.67,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/9 (100%),3.78,0.67,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,33.33%,9/9 (100%),3.78,0.67,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,55.56%,9/9 (100%),3.78,0.67,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),1,11.11%,9/9 (100%),3.78,0.67,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/9 (100%),3.67,0.71,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,Disagree,(2),0,0.00%,9/9 (100%),3.67,0.71,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,Neither agree nor disagree,(3),4,44.44%,9/9 (100%),3.67,0.71,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,Agree,(4),4,44.44%,9/9 (100%),3.67,0.71,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/9 (100%),3.67,0.71,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),5,55.56%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,11.11%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,11.11%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,11.11%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/9 (100%),5.11,1.54,4.00
CEE-421L-001_Scovazzi__Guglielmo_Fall_2024.html,Fall 2024,CEE-421L-001 : MATRIX STRUCT ANALYSIS.CEE-421L-001.,Guglielmo Scovazzi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/9 (100%),5.11,1.54,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/13 (53.85%),4.14,1.07,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,14.29%,7/13 (53.85%),4.14,1.07,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/13 (53.85%),4.14,1.07,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,42.86%,7/13 (53.85%),4.14,1.07,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,42.86%,7/13 (53.85%),4.14,1.07,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/13 (53.85%),4.29,0.49,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/13 (53.85%),4.29,0.49,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,7/13 (53.85%),4.29,0.49,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,71.43%,7/13 (53.85%),4.29,0.49,4.00
CEE-422L-001_Nadeau__Joseph_Spring_2024.html,Spring 2024,CEE-422L-001 : CONCRETE AND COMP STRUCT.CEE-422L-001.,Joseph Nadeau,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,28.57%,7/13 (53.85%),4.29,0.49,4.00
