filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,62.50%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,37.50%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,62.50%,8/10 (80%),4.63,0.52,5.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,Strongly disagree,(1),1,12.50%,8/10 (80%),2.38,0.92,2.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,Disagree,(2),4,50.00%,8/10 (80%),2.38,0.92,2.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,Neither agree nor disagree,(3),2,25.00%,8/10 (80%),2.38,0.92,2.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,Agree,(4),1,12.50%,8/10 (80%),2.38,0.92,2.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/10 (80%),2.38,0.92,2.00
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),2,25.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,25.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,12.50%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,37.50%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-203-01_Smirnova__Daria_Fall_2024.html,Fall 2024,RUSSIAN-203-01 : INTERMEDIATE RUSSIAN I.RUSSIAN-203-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/10 (80%),2.63,1.30,2.50
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/10 (70%),4.14,0.69,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/10 (70%),4.14,0.69,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,14.29%,7/10 (70%),4.14,0.69,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),4,57.14%,7/10 (70%),4.14,0.69,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,28.57%,7/10 (70%),4.14,0.69,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,7/10 (70%),4.29,0.76,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,7/10 (70%),4.29,0.76,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,14.29%,7/10 (70%),4.29,0.76,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,42.86%,7/10 (70%),4.29,0.76,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,42.86%,7/10 (70%),4.29,0.76,4.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,7/10 (70%),4.71,0.49,5.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,7/10 (70%),4.71,0.49,5.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,7/10 (70%),4.71,0.49,5.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,28.57%,7/10 (70%),4.71,0.49,5.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,71.43%,7/10 (70%),4.71,0.49,5.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,Strongly disagree,(1),2,28.57%,7/10 (70%),2.43,1.27,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,Disagree,(2),2,28.57%,7/10 (70%),2.43,1.27,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,Neither agree nor disagree,(3),1,14.29%,7/10 (70%),2.43,1.27,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,Agree,(4),2,28.57%,7/10 (70%),2.43,1.27,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,8,The course was difficult.,Strongly agree,(5),0,0.00%,7/10 (70%),2.43,1.27,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,14.29%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,42.86%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,42.86%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-204-01_Smirnova__Daria_Spring_2025.html,Spring 2025,RUSSIAN-204-01 : INTERMEDIATE RUSSIAN II.RUSSIAN-204-01.,Daria Smirnova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/10 (70%),2.71,1.25,2.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,7/9 (77.78%),4.71,0.49,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,7/9 (77.78%),4.71,0.49,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,7/9 (77.78%),4.71,0.49,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,28.57%,7/9 (77.78%),4.71,0.49,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,71.43%,7/9 (77.78%),4.71,0.49,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/9 (88.89%),4.38,0.52,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/9 (88.89%),4.38,0.52,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,8/9 (88.89%),4.38,0.52,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),5,62.50%,8/9 (88.89%),4.38,0.52,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,37.50%,8/9 (88.89%),4.38,0.52,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/9 (88.89%),4.63,0.52,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/9 (88.89%),4.63,0.52,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/9 (88.89%),4.63,0.52,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,37.50%,8/9 (88.89%),4.63,0.52,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,62.50%,8/9 (88.89%),4.63,0.52,5.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/9 (88.89%),3.50,0.53,3.50
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,Disagree,(2),0,0.00%,8/9 (88.89%),3.50,0.53,3.50
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,Neither agree nor disagree,(3),4,50.00%,8/9 (88.89%),3.50,0.53,3.50
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,Agree,(4),4,50.00%,8/9 (88.89%),3.50,0.53,3.50
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/9 (88.89%),3.50,0.53,3.50
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/9 (88.89%),4.00,1.51,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,25.00%,8/9 (88.89%),4.00,1.51,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/9 (88.89%),4.00,1.51,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,50.00%,8/9 (88.89%),4.00,1.51,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,8/9 (88.89%),4.00,1.51,4.00
RUSSIAN-224-01_Krylova__Anna_Spring_2025.html,Spring 2025,HISTORY-138-01 : FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,Anna Krylova,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,25.00%,8/9 (88.89%),4.00,1.51,4.00
